Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
1725,309.3660000000001,1.7494999999999998,0.0,6.0,68.08,6.0,1.0,1.0,7.0,2.0,22.0,1.0
6174,357.5420000000001,4.018480000000005,1.0,4.0,50.5,4.0,1.0,1.0,4.0,2.0,26.0,1.0
12207,497.5770000000002,2.9937000000000014,2.0,6.0,136.62,6.0,3.0,1.0,11.0,4.0,35.0,1.0
15562,416.38200000000006,0.3860999999999998,6.0,9.0,160.82,3.0,3.0,1.0,9.0,4.0,30.0,1.0
7901,414.94100000000014,3.877200000000003,0.0,6.0,63.220000000000006,7.0,3.0,1.0,8.0,4.0,29.0,1.0
6945,274.364,3.4266000000000023,1.0,2.0,41.57000000000001,2.0,1.0,0.0,4.0,2.0,20.0,1.0
8457,201.313,3.910840000000003,1.0,1.0,12.03,0.0,1.0,0.0,1.0,2.0,15.0,1.0
3984,364.4010000000001,3.657820000000002,1.0,6.0,79.74000000000001,4.0,3.0,0.0,6.0,3.0,27.0,0.0
9453,278.31500000000005,2.8280200000000004,1.0,3.0,59.81,3.0,3.0,0.0,5.0,3.0,21.0,0.0
10931,293.3550000000001,2.9648000000000003,0.0,5.0,55.97,3.0,4.0,0.0,6.0,4.0,21.0,0.0
7340,412.4020000000001,1.8790999999999998,1.0,9.0,125.66000000000001,9.0,3.0,0.0,10.0,3.0,30.0,0.0
3066,365.4580000000001,3.794220000000002,1.0,5.0,63.58,6.0,3.0,0.0,6.0,3.0,26.0,0.0
8397,189.22199999999992,0.7244999999999998,0.0,4.0,46.32,1.0,2.0,1.0,5.0,3.0,14.0,1.0
9705,410.451,4.2261200000000025,1.0,7.0,92.87,6.0,3.0,0.0,8.0,4.0,29.0,1.0
12168,422.4620000000001,4.392220000000003,1.0,7.0,92.87,7.0,3.0,0.0,8.0,4.0,30.0,1.0
6286,328.379,2.963800000000001,0.0,5.0,59.730000000000004,3.0,4.0,0.0,6.0,5.0,25.0,1.0
13699,473.5810000000003,2.746900000000001,2.0,7.0,109.38000000000001,5.0,3.0,3.0,9.0,6.0,35.0,3.0
10425,375.4320000000001,2.9266200000000007,2.0,5.0,92.15,1.0,3.0,0.0,7.0,5.0,28.0,2.0
10495,405.4580000000001,2.935220000000001,2.0,6.0,101.38,2.0,3.0,0.0,8.0,5.0,30.0,2.0
10555,393.4220000000001,3.0657200000000016,2.0,5.0,92.15,1.0,3.0,0.0,8.0,5.0,29.0,2.0
9212,374.4370000000002,2.038599999999999,1.0,5.0,84.94,6.0,1.0,1.0,7.0,3.0,27.0,2.0
5129,381.3250000000002,3.351300000000002,0.0,8.0,107.94,6.0,2.0,1.0,10.0,3.0,26.0,1.0
5965,321.336,2.8569000000000013,2.0,4.0,84.23,5.0,3.0,0.0,6.0,3.0,24.0,0.0
7851,393.47200000000015,3.0955000000000013,1.0,5.0,85.82999999999998,8.0,4.0,0.0,8.0,4.0,28.0,0.0
6438,321.384,2.5208200000000005,1.0,4.0,72.7,5.0,3.0,0.0,6.0,3.0,24.0,0.0
2907,443.4250000000001,4.204000000000003,0.0,4.0,56.59,3.0,3.0,0.0,9.0,5.0,32.0,2.0
3100,373.7990000000001,4.843560000000003,0.0,5.0,81.03,4.0,2.0,0.0,6.0,3.0,27.0,1.0
10968,481.36500000000024,2.1799999999999997,0.0,6.0,101.28999999999999,5.0,3.0,1.0,12.0,4.0,31.0,1.0
11429,607.7770000000002,5.461600000000005,1.0,7.0,89.35000000000001,11.0,4.0,1.0,11.0,5.0,42.0,1.0
12912,271.729,1.5415999999999999,2.0,3.0,74.85,4.0,2.0,0.0,7.0,2.0,17.0,0.0
7762,427.59200000000027,1.7663,1.0,5.0,86.78999999999999,5.0,1.0,3.0,9.0,4.0,28.0,3.0
9280,309.398,3.213400000000001,0.0,5.0,56.49,6.0,3.0,0.0,6.0,3.0,22.0,0.0
10919,281.37699999999995,2.3506,1.0,5.0,45.84,8.0,2.0,0.0,5.0,2.0,19.0,0.0
6973,293.28200000000004,3.6682000000000006,2.0,4.0,84.06,3.0,4.0,0.0,6.0,4.0,22.0,0.0
6166,321.332,3.7936000000000023,1.0,4.0,68.53999999999999,6.0,3.0,0.0,5.0,3.0,24.0,0.0
14514,679.8739999999999,6.126100000000006,2.0,8.0,122.66999999999999,9.0,5.0,1.0,13.0,7.0,50.0,2.0
14499,734.9539999999997,5.811900000000006,2.0,9.0,125.90999999999997,9.0,5.0,2.0,14.0,8.0,54.0,3.0
7249,453.46200000000016,2.9472199999999997,0.0,8.0,107.63000000000001,5.0,5.0,0.0,10.0,6.0,34.0,1.0
3888,334.4260000000001,3.6628000000000016,2.0,6.0,83.98,6.0,2.0,0.0,8.0,2.0,22.0,0.0
3890,310.40400000000005,3.3027000000000006,2.0,6.0,76.14,5.0,2.0,0.0,8.0,2.0,20.0,0.0
6072,416.9340000000002,3.494900000000002,1.0,6.0,61.61000000000001,6.0,3.0,1.0,8.0,4.0,28.0,1.0
13054,378.4470000000002,4.091200000000003,1.0,3.0,51.22,9.0,3.0,0.0,5.0,3.0,28.0,0.0
2546,299.326,2.5574200000000005,1.0,4.0,60.7,4.0,2.0,0.0,5.0,3.0,22.0,1.0
9857,434.5440000000003,2.9650000000000016,0.0,7.0,68.54,7.0,3.0,1.0,8.0,5.0,32.0,2.0
9061,361.42700000000013,2.2902000000000005,1.0,7.0,91.16000000000001,5.0,2.0,1.0,9.0,4.0,25.0,2.0
2124,362.248,4.345840000000002,1.0,3.0,46.17,2.0,2.0,0.0,5.0,3.0,21.0,1.0
2908,269.325,3.2749200000000016,1.0,3.0,46.17,2.0,2.0,0.0,4.0,3.0,19.0,1.0
15122,440.53600000000023,3.9525000000000032,1.0,6.0,85.97,3.0,1.0,2.0,6.0,5.0,32.0,4.0
15351,324.332,3.9060000000000032,0.0,5.0,57.900000000000006,3.0,3.0,0.0,5.0,4.0,24.0,1.0
3445,468.52000000000015,3.602400000000003,2.0,8.0,145.51,7.0,4.0,0.0,12.0,4.0,32.0,0.0
7867,289.36000000000007,1.2584999999999997,1.0,4.0,61.77,2.0,1.0,1.0,6.0,3.0,20.0,2.0
12666,307.3500000000001,1.3975999999999997,1.0,4.0,61.77,2.0,1.0,1.0,7.0,3.0,21.0,2.0
14355,489.3550000000003,4.526200000000003,1.0,6.0,86.75000000000001,10.0,3.0,0.0,9.0,3.0,33.0,0.0
8688,438.5240000000003,3.789100000000003,0.0,5.0,68.31,7.0,2.0,1.0,7.0,4.0,32.0,2.0
8866,424.49700000000024,3.4006000000000016,0.0,5.0,68.31,7.0,2.0,1.0,7.0,4.0,31.0,2.0
1968,721.6460000000002,4.880800000000003,5.0,8.0,170.57999999999998,12.0,4.0,1.0,15.0,5.0,50.0,1.0
1978,634.5680000000002,6.158700000000006,3.0,6.0,121.25,9.0,4.0,1.0,12.0,5.0,44.0,1.0
10523,349.4340000000002,2.7041200000000005,0.0,4.0,47.36,4.0,3.0,1.0,5.0,4.0,26.0,1.0
168,249.35399999999998,2.982000000000001,1.0,3.0,30.49,5.0,1.0,1.0,3.0,2.0,18.0,1.0
9604,438.4750000000003,3.3669000000000002,1.0,5.0,89.18,5.0,2.0,1.0,10.0,3.0,30.0,1.0
10577,404.2200000000001,3.374600000000001,2.0,6.0,92.92999999999999,4.0,2.0,0.0,8.0,3.0,25.0,1.0
6947,413.5900000000003,3.025800000000002,1.0,6.0,78.83999999999999,5.0,1.0,1.0,9.0,3.0,26.0,2.0
12404,468.5140000000003,1.8873999999999993,3.0,8.0,142.62,11.0,3.0,0.0,11.0,3.0,34.0,0.0
8218,333.8,4.063100000000002,2.0,5.0,67.16,5.0,3.0,0.0,7.0,3.0,22.0,0.0
9735,313.382,3.7181200000000016,2.0,5.0,67.16,5.0,3.0,0.0,6.0,3.0,22.0,0.0
2826,475.45700000000033,4.410400000000003,1.0,9.0,114.17000000000002,7.0,4.0,0.0,10.0,5.0,35.0,1.0
13088,292.34200000000004,2.3294999999999995,3.0,4.0,87.82,1.0,3.0,0.0,5.0,3.0,22.0,0.0
7053,278.44,2.9231000000000007,0.0,2.0,23.550000000000004,5.0,0.0,1.0,3.0,2.0,20.0,2.0
3443,471.8820000000002,5.651300000000003,3.0,7.0,150.04999999999998,6.0,4.0,0.0,12.0,4.0,32.0,0.0
4050,499.3610000000003,4.2276200000000035,0.0,5.0,76.15,3.0,2.0,2.0,8.0,5.0,32.0,3.0
6965,187.20600000000002,0.47781999999999974,1.0,4.0,55.11,2.0,2.0,0.0,5.0,2.0,14.0,0.0
7729,260.17499999999995,1.2381199999999999,0.0,5.0,69.38,1.0,2.0,0.0,9.0,2.0,18.0,0.0
8729,228.15800000000002,1.06852,1.0,4.0,80.38000000000001,2.0,2.0,0.0,8.0,2.0,16.0,0.0
10020,190.206,0.94374,0.0,4.0,60.150000000000006,1.0,2.0,0.0,5.0,2.0,14.0,0.0
10858,220.23199999999997,0.75834,1.0,4.0,80.38,3.0,2.0,0.0,6.0,2.0,16.0,0.0
13635,342.439,3.7959200000000033,0.0,3.0,55.45,3.0,2.0,1.0,5.0,3.0,25.0,1.0
3492,227.26699999999997,1.2962,1.0,3.0,53.82,0.0,1.0,0.0,4.0,3.0,17.0,2.0
6488,300.333,2.3445,1.0,3.0,53.43000000000001,2.0,2.0,1.0,5.0,3.0,22.0,1.0
8867,300.333,2.3445,1.0,3.0,53.43000000000001,2.0,2.0,1.0,5.0,3.0,22.0,1.0
7089,451.5960000000003,4.416840000000003,2.0,6.0,81.07000000000001,9.0,3.0,1.0,8.0,4.0,32.0,1.0
12900,351.793,4.736100000000003,1.0,4.0,63.58,4.0,3.0,0.0,6.0,3.0,25.0,0.0
10805,383.40400000000005,1.6565999999999999,0.0,7.0,86.8,5.0,3.0,1.0,8.0,4.0,28.0,1.0
12049,406.44500000000016,4.086620000000003,0.0,4.0,69.25999999999999,4.0,5.0,0.0,6.0,5.0,31.0,0.0
3444,512.3740000000003,4.998400000000002,1.0,6.0,90.29000000000002,5.0,4.0,0.0,10.0,5.0,34.0,1.0
8606,408.50600000000026,2.6498,2.0,5.0,90.46000000000001,4.0,2.0,2.0,8.0,4.0,30.0,2.0
5472,324.40500000000026,3.6757800000000023,1.0,4.0,73.98,4.0,2.0,0.0,5.0,3.0,23.0,1.0
12219,463.9680000000002,3.5880000000000027,0.0,5.0,83.19,4.0,3.0,1.0,10.0,4.0,30.0,1.0
4888,330.434,3.288540000000001,2.0,4.0,54.260000000000005,2.0,2.0,1.0,6.0,3.0,22.0,1.0
8057,417.4620000000001,2.9724000000000013,0.0,5.0,73.66000000000001,3.0,3.0,1.0,9.0,5.0,29.0,2.0
9228,358.463,2.8127200000000014,0.0,3.0,57.690000000000005,5.0,2.0,1.0,6.0,3.0,25.0,1.0
778,336.41,3.1689000000000016,1.0,2.0,32.34,3.0,2.0,4.0,4.0,6.0,25.0,4.0
802,343.43,2.9014800000000003,1.0,3.0,56.13,3.0,2.0,4.0,4.0,6.0,26.0,4.0
803,336.41,3.1689000000000016,1.0,2.0,32.34,3.0,2.0,4.0,4.0,6.0,25.0,4.0
804,348.446,3.0384,1.0,3.0,41.57,4.0,2.0,4.0,4.0,6.0,26.0,4.0
805,343.43,2.9014800000000003,1.0,3.0,56.13,3.0,2.0,4.0,4.0,6.0,26.0,4.0
7832,488.5920000000003,3.337200000000001,1.0,7.0,98.16000000000001,11.0,4.0,1.0,9.0,5.0,36.0,1.0
9319,474.56500000000034,2.9471,1.0,7.0,98.16000000000001,10.0,4.0,1.0,9.0,5.0,35.0,1.0
9180,399.4300000000002,2.2395999999999994,2.0,6.0,101.11,6.0,3.0,1.0,10.0,4.0,29.0,1.0
7978,356.32900000000006,3.7544400000000007,2.0,6.0,94.04,2.0,3.0,0.0,10.0,3.0,24.0,0.0
755,392.49900000000014,3.472500000000002,1.0,4.0,53.01,4.0,2.0,2.0,5.0,5.0,29.0,3.0
756,373.4560000000001,3.311280000000001,2.0,4.0,76.36,3.0,2.0,2.0,5.0,5.0,28.0,3.0
757,380.46300000000014,3.603000000000003,1.0,3.0,43.78,3.0,2.0,2.0,5.0,5.0,28.0,3.0
3011,396.3630000000001,3.4517200000000017,1.0,8.0,137.72000000000003,7.0,3.0,0.0,11.0,3.0,29.0,0.0
10654,407.4740000000002,2.1325199999999995,0.0,5.0,78.75,1.0,2.0,2.0,8.0,5.0,30.0,3.0
2968,284.24600000000004,4.0744000000000025,0.0,4.0,65.26,3.0,3.0,0.0,6.0,3.0,21.0,0.0
2969,363.14200000000005,4.836900000000002,0.0,4.0,65.26,3.0,3.0,0.0,7.0,3.0,22.0,0.0
12041,241.25,2.664200000000001,1.0,4.0,63.58,3.0,2.0,0.0,5.0,2.0,18.0,0.0
11226,450.5600000000001,3.8655000000000026,0.0,4.0,66.92,7.0,3.0,0.0,7.0,4.0,32.0,1.0
5422,477.0150000000002,4.104220000000002,2.0,7.0,101.80000000000001,9.0,3.0,0.0,11.0,3.0,31.0,0.0
5447,430.55900000000014,3.129500000000001,2.0,7.0,101.80000000000001,8.0,3.0,0.0,10.0,3.0,29.0,0.0
1927,276.361,2.8074200000000014,0.0,4.0,44.12,4.0,2.0,0.0,5.0,2.0,19.0,0.0
1880,456.9300000000002,3.2102000000000004,2.0,5.0,100.09999999999998,6.0,2.0,1.0,9.0,3.0,32.0,1.0
6063,447.4840000000002,2.4044,0.0,9.0,92.76,8.0,1.0,1.0,9.0,3.0,32.0,2.0
14107,509.6140000000004,2.859300000000001,2.0,7.0,109.38000000000001,6.0,4.0,1.0,9.0,6.0,38.0,2.0
725,405.5670000000002,4.4941800000000045,1.0,5.0,60.150000000000006,5.0,2.0,2.0,5.0,4.0,29.0,2.0
1361,292.158,1.3948199999999997,1.0,6.0,78.1,3.0,1.0,0.0,7.0,1.0,15.0,0.0
8207,285.329,-0.587599999999999,3.0,8.0,133.21999999999997,6.0,1.0,0.0,9.0,1.0,19.0,0.0
540,220.344,1.6858000000000002,1.0,5.0,55.98,3.0,1.0,0.0,6.0,1.0,12.0,0.0
7748,327.18899999999996,1.7577999999999996,1.0,6.0,77.52,6.0,1.0,0.0,9.0,1.0,19.0,0.0
8445,276.452,3.246200000000001,1.0,5.0,55.98,7.0,1.0,0.0,6.0,1.0,16.0,0.0
10585,198.03,2.1481,1.0,3.0,50.19,1.0,1.0,0.0,6.0,1.0,10.0,0.0
11512,258.43699999999995,4.018980000000003,0.0,5.0,36.68,6.0,1.0,0.0,5.0,1.0,15.0,0.0
12868,245.35399999999998,1.3140800000000001,1.0,6.0,79.77,4.0,1.0,0.0,7.0,1.0,14.0,0.0
1875,490.9690000000003,2.3123999999999993,2.0,5.0,115.88999999999999,5.0,2.0,1.0,11.0,4.0,33.0,2.0
828,407.4890000000002,4.187280000000003,2.0,3.0,76.36,4.0,2.0,2.0,6.0,4.0,30.0,2.0
14266,469.5050000000002,4.723500000000003,2.0,9.0,108.24000000000001,8.0,5.0,0.0,10.0,5.0,35.0,0.0
14445,497.55900000000025,5.340340000000004,2.0,9.0,108.24000000000001,8.0,5.0,0.0,10.0,5.0,37.0,0.0
2584,428.46600000000024,2.2971000000000004,0.0,7.0,106.78,5.0,3.0,1.0,9.0,4.0,30.0,1.0
12410,236.66200000000003,1.7207999999999999,1.0,3.0,59.81,2.0,2.0,0.0,6.0,2.0,16.0,0.0
1786,467.55900000000014,1.5716999999999992,1.0,8.0,119.51999999999998,7.0,4.0,1.0,12.0,5.0,33.0,1.0
994,394.5040000000003,3.020780000000001,2.0,8.0,86.10000000000001,6.0,2.0,1.0,8.0,4.0,28.0,2.0
8264,404.55700000000024,3.266300000000002,0.0,4.0,57.690000000000005,3.0,2.0,1.0,7.0,4.0,27.0,2.0
9677,333.36700000000013,1.6594999999999995,0.0,4.0,63.49,1.0,2.0,2.0,8.0,4.0,24.0,2.0
4583,326.4220000000001,1.7649899999999998,2.0,5.0,88.62,7.0,1.0,0.0,8.0,1.0,22.0,0.0
10913,359.47300000000007,0.4600000000000002,1.0,6.0,100.2,6.0,1.0,1.0,9.0,2.0,23.0,1.0
5299,395.47800000000007,3.217100000000001,1.0,4.0,52.650000000000006,6.0,2.0,2.0,6.0,4.0,29.0,2.0
774,526.6370000000002,5.658700000000007,3.0,5.0,107.69999999999999,8.0,4.0,0.0,8.0,5.0,39.0,1.0
1688,303.433,4.153900000000003,0.0,4.0,20.310000000000002,2.0,2.0,1.0,5.0,3.0,19.0,1.0
8846,445.57000000000016,2.9617400000000016,1.0,8.0,105.14999999999999,4.0,3.0,1.0,10.0,4.0,30.0,1.0
2257,436.8990000000003,4.147380000000003,1.0,6.0,105.38,6.0,3.0,1.0,8.0,4.0,31.0,1.0
12567,300.814,4.818000000000003,0.0,2.0,17.82,4.0,3.0,0.0,4.0,3.0,20.0,0.0
5776,452.48900000000015,5.091020000000005,1.0,3.0,68.92,4.0,5.0,0.0,7.0,5.0,34.0,0.0
1418,293.779,2.538500000000001,1.0,4.0,54.88,5.0,2.0,0.0,6.0,2.0,19.0,0.0
13587,331.41600000000017,1.6803999999999992,2.0,3.0,80.2,5.0,1.0,2.0,6.0,3.0,24.0,2.0
2433,487.6060000000002,5.752960000000003,1.0,6.0,79.37,5.0,4.0,0.0,8.0,5.0,34.0,1.0
13842,518.3400000000001,6.1437000000000035,1.0,4.0,72.47,6.0,3.0,0.0,11.0,3.0,33.0,0.0
1061,370.452,4.633480000000004,0.0,4.0,45.49,6.0,3.0,1.0,4.0,4.0,28.0,1.0
10666,301.30199999999996,0.9583999999999997,1.0,6.0,90.41,6.0,2.0,0.0,7.0,2.0,22.0,0.0
4909,335.38800000000003,4.554400000000002,3.0,6.0,77.74,3.0,3.0,0.0,6.0,4.0,24.0,1.0
1298,380.49200000000013,3.9440800000000014,3.0,6.0,104.19,7.0,2.0,1.0,6.0,3.0,28.0,1.0
1301,366.4650000000001,3.4098800000000002,3.0,6.0,104.19,5.0,2.0,1.0,6.0,3.0,27.0,1.0
1303,352.43800000000016,3.16388,3.0,6.0,104.19,5.0,2.0,1.0,6.0,3.0,26.0,1.0
1304,394.51900000000023,4.334180000000003,3.0,6.0,104.19,8.0,2.0,1.0,6.0,3.0,29.0,1.0
1306,294.35800000000006,2.37508,3.0,5.0,94.96,2.0,2.0,1.0,5.0,3.0,22.0,1.0
1308,366.4650000000001,3.553980000000001,3.0,6.0,104.19,6.0,2.0,1.0,6.0,3.0,27.0,1.0
1310,408.5460000000003,4.724280000000004,3.0,6.0,104.19,9.0,2.0,1.0,6.0,3.0,30.0,1.0
1311,310.357,2.0806799999999996,4.0,6.0,115.19,2.0,2.0,1.0,6.0,3.0,23.0,1.0
1312,338.41100000000006,2.7737799999999995,3.0,6.0,104.19,4.0,2.0,1.0,6.0,3.0,25.0,1.0
3188,283.71400000000006,3.6281000000000017,1.0,3.0,46.17,2.0,2.0,0.0,4.0,3.0,20.0,1.0
3280,366.3920000000001,3.469000000000003,1.0,4.0,66.48,5.0,2.0,0.0,6.0,3.0,27.0,1.0
3583,249.269,3.061600000000001,1.0,3.0,46.17,2.0,2.0,0.0,3.0,3.0,19.0,1.0
3668,299.713,3.333700000000001,2.0,4.0,66.4,2.0,2.0,0.0,5.0,3.0,21.0,1.0
14453,487.6000000000003,4.197600000000003,0.0,6.0,71.44,7.0,2.0,1.0,7.0,5.0,36.0,3.0
2297,377.4660000000002,1.8765399999999997,0.0,6.0,81.5,4.0,2.0,1.0,8.0,3.0,26.0,1.0
5316,280.284,-1.111399999999999,3.0,5.0,113.17999999999998,5.0,1.0,1.0,8.0,2.0,20.0,1.0
504,444.55300000000017,3.3923000000000023,2.0,6.0,95.94000000000001,11.0,2.0,0.0,8.0,2.0,31.0,0.0
2448,372.4710000000002,3.8565200000000015,1.0,5.0,79.89,4.0,3.0,0.0,7.0,3.0,25.0,0.0
3146,408.716,5.259520000000004,0.0,2.0,38.13,5.0,3.0,0.0,7.0,3.0,26.0,0.0
1064,359.22300000000007,3.9232800000000028,0.0,4.0,45.49000000000001,5.0,2.0,1.0,5.0,3.0,22.0,1.0
1096,280.32700000000006,3.1607800000000017,0.0,4.0,45.49000000000001,5.0,2.0,1.0,4.0,3.0,21.0,1.0
5048,372.4270000000001,2.644000000000001,3.0,6.0,89.87,3.0,2.0,1.0,8.0,3.0,25.0,1.0
5093,402.45300000000015,2.652600000000001,3.0,7.0,99.10000000000001,4.0,2.0,1.0,9.0,3.0,27.0,1.0
3541,376.4340000000001,3.1777000000000015,0.0,6.0,60.660000000000004,4.0,3.0,0.0,8.0,3.0,25.0,0.0
6026,442.5160000000001,4.021120000000003,1.0,6.0,88.33,7.0,3.0,1.0,9.0,4.0,31.0,1.0
7568,410.49900000000014,3.5736000000000026,1.0,6.0,88.33,7.0,3.0,1.0,8.0,4.0,29.0,1.0
7417,316.361,1.7954999999999999,2.0,6.0,114.02000000000001,2.0,1.0,1.0,7.0,3.0,23.0,2.0
6346,331.4160000000002,3.3873000000000015,0.0,4.0,46.09,4.0,2.0,1.0,6.0,3.0,23.0,1.0
6862,345.44300000000004,3.775800000000002,0.0,4.0,46.09,4.0,2.0,1.0,6.0,3.0,24.0,1.0
2752,287.797,3.1030000000000006,2.0,6.0,68.00999999999999,4.0,2.0,0.0,7.0,2.0,17.0,0.0
2299,457.57500000000016,2.542440000000001,1.0,6.0,70.47,7.0,3.0,1.0,9.0,4.0,32.0,1.0
9929,288.32800000000003,0.4905999999999997,0.0,5.0,52.82,1.0,2.0,0.0,6.0,4.0,20.0,2.0
8618,410.54300000000006,4.375600000000004,1.0,5.0,72.95,8.0,3.0,1.0,7.0,4.0,29.0,1.0
10797,405.50100000000015,2.758700000000001,1.0,7.0,86.36000000000001,9.0,3.0,0.0,9.0,3.0,27.0,0.0
10804,403.5290000000001,3.9124000000000025,1.0,6.0,77.13,9.0,3.0,0.0,8.0,3.0,27.0,0.0
1263,439.53700000000015,4.384000000000004,0.0,7.0,64.13000000000001,7.0,3.0,2.0,8.0,5.0,31.0,2.0
6390,356.45100000000014,3.731160000000002,1.0,5.0,72.95000000000002,5.0,3.0,0.0,7.0,3.0,25.0,0.0
7931,414.4870000000002,3.773920000000003,1.0,7.0,99.25,8.0,3.0,0.0,9.0,3.0,29.0,0.0
8916,428.51400000000024,4.1640200000000025,1.0,7.0,99.25,9.0,3.0,0.0,9.0,3.0,30.0,0.0
5990,444.49500000000023,2.899540000000001,1.0,6.0,106.15,8.0,4.0,0.0,9.0,4.0,33.0,0.0
9970,458.5220000000002,3.207960000000001,1.0,6.0,106.15,8.0,4.0,0.0,9.0,4.0,34.0,0.0
2852,366.373,2.7866,2.0,5.0,85.89000000000001,4.0,2.0,0.0,7.0,4.0,27.0,2.0
2856,400.81800000000004,3.4400000000000013,2.0,5.0,85.89000000000001,4.0,2.0,0.0,8.0,4.0,28.0,2.0
3562,411.37000000000006,2.6948,2.0,7.0,129.03,5.0,2.0,0.0,10.0,4.0,30.0,2.0
3579,427.3690000000001,2.4004000000000003,3.0,8.0,149.26000000000002,5.0,2.0,0.0,11.0,4.0,31.0,2.0
2740,380.4730000000003,4.604320000000003,1.0,7.0,73.07000000000001,3.0,4.0,0.0,7.0,5.0,27.0,1.0
2765,408.52700000000027,5.419300000000004,1.0,7.0,73.07000000000001,4.0,4.0,0.0,7.0,5.0,29.0,1.0
2844,252.27700000000002,2.9057000000000004,2.0,3.0,77.81,2.0,2.0,0.0,5.0,2.0,19.0,0.0
4337,427.4730000000002,3.1125000000000016,0.0,6.0,71.97,8.0,2.0,1.0,10.0,3.0,29.0,1.0
5665,163.136,1.4710999999999999,1.0,3.0,71.82,1.0,2.0,0.0,5.0,2.0,12.0,0.0
1643,424.45300000000015,2.9792000000000005,1.0,6.0,95.86,8.0,3.0,0.0,8.0,3.0,31.0,0.0
13541,538.6040000000004,5.513200000000006,1.0,7.0,108.48,12.0,5.0,0.0,9.0,5.0,40.0,0.0
10093,366.44200000000006,2.9208000000000016,0.0,4.0,49.85,2.0,2.0,1.0,6.0,5.0,26.0,3.0
2926,442.4900000000001,4.2973000000000035,1.0,4.0,66.48,7.0,3.0,0.0,6.0,4.0,33.0,1.0
7181,381.43200000000013,2.1138000000000003,0.0,5.0,74.07000000000001,6.0,2.0,1.0,7.0,4.0,28.0,2.0
2755,328.4410000000001,4.2992000000000035,0.0,5.0,52.31,4.0,3.0,1.0,6.0,4.0,23.0,1.0
2759,314.41400000000004,3.9091000000000022,0.0,5.0,52.31,3.0,3.0,1.0,6.0,4.0,22.0,1.0
6689,317.45800000000014,3.4533200000000024,0.0,4.0,56.99,4.0,1.0,1.0,5.0,2.0,22.0,1.0
9186,388.37900000000013,4.4844000000000035,1.0,6.0,82.82000000000001,4.0,4.0,0.0,7.0,5.0,29.0,1.0
6822,348.4500000000001,3.4201200000000025,0.0,4.0,42.660000000000004,2.0,3.0,1.0,5.0,5.0,26.0,2.0
9111,352.4130000000001,3.2508000000000017,0.0,4.0,42.660000000000004,2.0,3.0,1.0,6.0,5.0,26.0,2.0
1546,261.288,3.0211000000000006,1.0,4.0,55.11,2.0,4.0,0.0,5.0,4.0,20.0,0.0
2109,329.78700000000015,3.4098200000000007,3.0,3.0,70.23,3.0,2.0,0.0,6.0,3.0,23.0,1.0
2544,412.4420000000001,4.169800000000003,0.0,4.0,66.92,4.0,3.0,0.0,8.0,4.0,29.0,1.0
5976,328.45600000000013,3.1391000000000018,1.0,3.0,41.57000000000001,6.0,1.0,1.0,4.0,3.0,24.0,2.0
10104,380.3600000000002,2.5692999999999993,1.0,8.0,112.36,6.0,4.0,0.0,9.0,4.0,28.0,0.0
10486,350.3340000000001,2.5606999999999998,1.0,7.0,103.13,5.0,4.0,0.0,8.0,4.0,26.0,0.0
14291,416.49900000000025,3.0715400000000015,1.0,5.0,84.94000000000001,4.0,2.0,1.0,8.0,4.0,29.0,2.0
11118,409.5140000000001,4.075520000000002,1.0,9.0,94.32,7.0,3.0,0.0,10.0,3.0,26.0,0.0
5313,246.27,1.4390399999999997,2.0,4.0,79.9,4.0,2.0,0.0,6.0,2.0,18.0,0.0
10040,312.32099999999997,3.1883000000000017,0.0,5.0,61.830000000000005,5.0,2.0,0.0,5.0,3.0,23.0,1.0
1721,448.53000000000014,4.910200000000005,0.0,6.0,58.790000000000006,5.0,5.0,1.0,7.0,6.0,34.0,1.0
3049,392.8460000000001,4.399820000000003,1.0,4.0,69.03999999999999,5.0,4.0,0.0,7.0,4.0,28.0,0.0
8158,273.332,2.1787,1.0,3.0,55.400000000000006,3.0,1.0,2.0,4.0,3.0,20.0,2.0
6118,417.46200000000016,3.3439000000000023,1.0,7.0,86.48,9.0,3.0,0.0,9.0,3.0,29.0,0.0
6424,413.4990000000002,3.5132200000000022,1.0,7.0,86.48,9.0,3.0,0.0,8.0,3.0,29.0,0.0
7542,417.46200000000016,3.3439000000000023,1.0,7.0,86.48,9.0,3.0,0.0,9.0,3.0,29.0,0.0
15410,636.7450000000001,6.689000000000008,0.0,8.0,78.93,5.0,4.0,0.0,9.0,8.0,47.0,4.0
15411,622.7620000000001,7.162400000000009,0.0,8.0,61.86000000000001,4.0,4.0,0.0,8.0,8.0,46.0,4.0
11015,367.45300000000003,2.829300000000001,1.0,6.0,86.27,5.0,3.0,1.0,7.0,4.0,27.0,1.0
2268,197.23699999999997,2.8199000000000014,0.0,1.0,20.310000000000002,1.0,2.0,0.0,2.0,3.0,15.0,1.0
13922,254.3299999999999,1.571499999999999,2.0,3.0,67.43,6.0,0.0,2.0,5.0,2.0,18.0,2.0
4341,342.13800000000015,1.9174999999999998,1.0,5.0,82.45,3.0,2.0,0.0,9.0,3.0,22.0,1.0
