Mean_Probability,Uncertainty_Std
0.09084992466666668,0.029645695801215902
0.9999311233333333,4.355725453033219e-05
0.0005073413765,0.0006963187248645033
0.00025139396266666663,0.0003382238585341835
0.9472991666666667,0.03374940998252991
0.18828640333333332,0.1469685633008729
0.0054366996,0.0030661949892313244
0.05700203286666667,0.06854884687866207
0.00040717170000000003,0.0003968273618912805
0.00046666398,0.000421218471853311
0.03467232733333333,0.023746098383714664
0.029281514999999998,0.010227392489104639
0.9656338466666666,0.019350647793610273
0.04726365799999999,0.02363788622299622
0.42782587333333333,0.3025343211223488
0.6307540066666667,0.27408655936183385
0.6307540066666667,0.27408655936183385
0.6949455066666667,0.1373186050128157
0.0006579965803333332,0.0007630775084025646
0.0045292906,0.0014616099186220124
0.9977554999999999,0.0016163190464756367
0.007379470033333333,0.00515636050275512
0.44880162100000004,0.39065128801527604
0.6923869266666666,0.3693667530875184
0.2965392586666667,0.15144014777843345
0.23615871,0.1310436098641474
0.9955731466666666,0.003926645339432738
0.9980096999999999,0.0018593071092927796
0.004923731433333333,0.0031387410685195277
0.9999727366666668,9.197943006788318e-06
0.9999144766666666,4.506383349078749e-05
0.9999646666666667,2.8286903133585898e-05
0.9994525766666666,0.0005399267793774173
0.9999475266666665,5.145421675840587e-05
0.9999563,2.015341162188268e-05
0.9997791466666667,0.0001806508900860682
0.9997931333333333,0.00013732607383723115
0.9994808466666667,0.0002447725046287271
0.9999466666666667,4.659797515868847e-05
0.99968011,8.141742360616711e-05
0.9999646666666667,2.8286903133585898e-05
0.9980445366666667,0.001488240977851217
0.9969501333333334,0.002560358179790935
0.9963436533333333,0.00156694559925423
0.9951283000000001,0.004409019610601273
0.9936205966666667,0.006252123788187693
0.9978063033333333,0.0012381329231369005
0.9955472333333333,0.005270851206135706
0.99948786,0.00036646193644997334
0.98991262,0.004521803156205141
0.2567352963333333,0.3502054940392047
0.004100100933333333,0.0010765998437258675
0.0216123127,0.0183148026127043
0.0029352583133333333,0.0035396746222182566
0.0005858709156666667,0.0006163744420760125
0.019607610833333334,0.012200831851627538
0.0162306107,0.02129627719113703
0.007980351033333333,0.008640694721840623
0.99653169,0.0017413211216965752
0.29969658,0.34243931343683487
0.055562511333333335,0.01921594808258157
0.07339960033333333,0.06662527209752528
0.006304160233333332,0.004408349996958964
0.9924396866666667,0.005277863089959373
0.9998523866666668,2.707562905802969e-05
0.9992249566666667,0.000489451498743457
0.4910497966666667,0.3380240548488919
0.9996149666666666,0.00027041272570315646
0.69302283,0.2162339724854256
0.004719549066666666,0.0023266945742400113
0.0154919506,0.011070428216916232
0.017184734833333336,0.010447948936265803
0.029545877,0.020063242712254934
0.48414538999999995,0.2584903918994609
0.0955639109,0.12581459869657882
0.008120724999999999,0.005761994786564849
0.00654425329,0.004929221211209427
0.05986098023333334,0.07292076872201968
0.03055196233333333,0.012688380778670969
0.6865122933333333,0.20064631114662126
0.0012991249233333332,0.0005551113834956395
0.2187228566666667,0.2650649373750825
0.4785652233333333,0.35842347393766927
0.9909198666666666,0.005822481574227818
0.9975321899999999,0.0007687018712521824
0.9951640833333334,0.0021993597728783513
0.99773948,0.0006584557698129532
0.9982324666666665,8.3210533120619e-05
0.9971375133333332,0.0011538548038447325
0.3975897419999999,0.288596656837516
0.32193719233333334,0.19092199219134462
0.024695868166666666,0.021803983625598888
0.9816010799999999,0.013702867762022213
0.47985597666666674,0.17667731497017766
0.010382361,0.0045532693437892145
0.9237480233333333,0.01978993997709329
0.4693441237666667,0.40855763152834684
0.30428415233333334,0.41249472838252893
0.9993639499999999,0.0004402816844551509
0.998657,0.0011184528719023806
0.7773797333333334,0.1681820937369987
0.0037114237333333334,0.0016817458262421332
0.006104551533333333,0.004017668093160025
0.0032432675333333334,0.001504409190875278
0.9999679666666667,2.324612273526148e-05
0.011983996733333334,0.01215210453658792
0.008730372566666667,0.008658879959314926
0.0023549306,0.002006709710036937
0.99836023,0.0005958226602493622
0.030294682833333333,0.018604619276684987
0.011632605553333333,0.00865685555506178
0.32739207266666664,0.4184141216540838
0.009810625816666666,0.011886621255540599
0.071898556,0.0771142712748471
0.6527499333333333,0.36380433088713215
0.9706902500000001,0.02132709201002487
0.67813634,0.41931256727683136
0.9729954266666666,0.02893020627681537
0.46294480666666665,0.25160570955861955
0.013449211400000001,0.015472114739846748
0.013449211400000001,0.015472114739846748
0.024235064666666667,0.018247320491777456
0.015609741133333334,0.006969701156362016
0.9995765766666667,0.0004005861111199583
0.6704413866666666,0.08710584103405286
0.9980806366666667,0.0023067648825766496
0.0024245371666666666,0.001813554964110222
0.9714931666666667,0.026022615772866183
0.99820622,0.001387471188697892
0.9975100566666667,0.002161334710857074
0.9986109999999999,0.001467737035938896
0.54439233,0.37661621359684777
0.0104078274,0.011903560634073058
0.6304280166666667,0.30418744238073847
0.47074347333333333,0.13037558707907482
0.5196922833333334,0.2090629519827098
0.6312337533333333,0.17150925652303559
0.5678830533333333,0.3103225471831803
0.05096378966666667,0.033709537234219634
0.04417311566666667,0.03011316011583003
0.2663311733333333,0.20061564980094354
0.88501495,0.11228942628854982
0.4102583233333334,0.1778304307791304
0.7634020499999999,0.11963013225584795
0.19142363866666667,0.14852043494874445
0.43163848,0.2907077764140076
0.6383047333333333,0.2701614794859466
0.9291185299999999,0.06065500537875227
0.53683598,0.2117470175246005
0.06930071833333333,0.03632765792887708
0.9986200333333333,0.0004252367288411761
0.019518489666666666,0.010967261301641485
0.035117508666666665,0.01825738236896234
0.5264526766666666,0.3047090654001851
0.11002056266666667,0.0700521666762849
0.66190874,0.3070082108645335
0.5875660100000001,0.15564756554498393
0.4727401566666667,0.19017733871493495
0.66806505,0.22383595394181352
0.9964559099999999,0.0009242108218727378
0.506179898,0.36652975149833517
0.2110598353333333,0.22215015781783568
0.04118839566666666,0.018153934550979783
0.48923917,0.13006923612032348
0.0015207226600000001,0.0009391531248773152
0.015502791433333331,0.014416592236982351
0.99056985,0.006891010790273564
0.9906291566666666,0.01057810998542535
0.98810612,0.010254662007535885
0.9917920066666667,0.008165949458315029
0.9917920066666667,0.008165949458315029
0.98682803,0.007938418587464371
0.9906623199999999,0.008039236272731376
0.9917920066666667,0.008165949458315029
0.42818764566666667,0.4034982797991593
0.4083555466666667,0.39674998993864075
0.02431980643333333,0.017319545985461544
0.0007130025966666666,0.0004622185111690682
0.09789309933333333,0.12442494456496504
0.09717685100000001,0.08168609650580697
0.48162224666666664,0.28897924180510326
0.404322714,0.2662519557639253
0.0120229965,0.011214154440237354
0.00293982202,0.002483345935938546
0.0029691880333333337,0.0024230082451212123
0.00045626204566666666,0.0003979866352090469
0.0009284949066666667,0.0006310889728311236
0.9319943999999999,0.03394792903089472
0.69109458,0.1974347735721331
0.113740676,0.08535579965186067
0.006599801066666668,0.0062657512178926995
0.008358219166666667,0.004334856739069554
0.03369349,0.015874998396080947
0.004590466933333333,0.0016330507284136426
0.17415453666666666,0.13374882033526006
0.11652016466666666,0.1525564343567369
0.9998587966666667,0.0001059301160619261
0.158756269,0.20383298908792188
0.137550026,0.126447957217187
0.8708664133333334,0.095320848046726
0.9993175400000002,0.00045475381053926755
0.9997080466666667,0.00024618581943095934
0.99958081,0.0004827221155765261
0.99991117,5.51034645008691e-05
0.9993175400000002,0.00045475381053926755
0.13239843333333332,0.09258864154614659
0.3665455933333333,0.17584469154971977
0.130076479,0.13242730238273062
0.19116059366666668,0.13711811950967112
0.0987365409,0.07433922615591317
0.085009216,0.08701112173077355
0.5267724733333333,0.3434954845736995
0.7976971233333333,0.2530063005500701
0.00041928925166666666,0.00027000713040338937
0.9127595833333334,0.06047333258544318
0.7885175466666666,0.09589144392795614
0.82110159,0.0818696826426173
0.9949665666666666,0.004677739658092222
0.8711170333333333,0.14568948210520286
0.9944422233333334,0.006295348303662177
0.03798132766666667,0.021009747237670205
0.002472975986666667,0.0023252742088841903
0.35966911333333335,0.27528857154917297
0.6120614400000001,0.2770944045568889
0.0089445219,0.008753748092449653
0.9347807766666666,0.07445069845300595
0.00292500936,0.0031063863134655973
0.98189043,0.02197172141680755
0.0019247768233333334,0.002026433271915418
0.3490108966666667,0.10828236706905095
0.004779612433333333,0.005375085984066983
0.9702339200000001,0.04130578459600381
0.99872185,0.0017030334910584093
0.9892191866666667,0.014925814031816021
0.11264495299999999,0.11973591427811169
0.012510324666666668,0.005893597447403657
0.009125733733333334,0.003819457523458278
0.5661835700000001,0.29685224582211683
0.031921839333333334,0.02046766830514843
0.03168133116666667,0.023884548925377558
0.6882956966666667,0.23267259329969517
0.010461908999999998,0.004884360462977112
0.85931825,0.04693673423579518
0.9447249266666667,0.07277543973046414
0.9050104666666666,0.11877070961793942
0.013674129333333333,0.0015696192036436377
0.42336408333333336,0.3576753331059709
0.016917183,0.011983251592983349
0.006840419633333333,0.0033605381398666
0.18403503333333335,0.06651474914953592
0.008020687333333333,0.004416801127479504
0.9887237766666667,0.007584118938388449
0.030998126166666667,0.025087861277465633
0.004222667,0.0013233856263999545
0.9711172533333333,0.019510254266693255
0.004833562466666667,0.002787082637185109
0.9997464366666667,0.00013043387094189372
0.9910275233333333,0.0068462568893974795
0.007779624533333334,0.00790292318538661
0.9998972766666667,4.154259367071167e-05
0.9976770233333333,0.0015381043387740754
0.9023658833333333,0.007630517366183102
0.04668183733333333,0.04454829007313558
0.8577120333333333,0.06303081756179976
0.8990254999999999,0.06389247000145373
0.08341496933333332,0.09184941403968983
0.0279962086,0.03291237645970648
0.9729297333333333,0.03374984070691626
0.017949643333333334,0.009602444102077948
0.37257937999999996,0.2391396117173775
0.81563191,0.17766893194387384
0.004484481413333334,0.0038875656064730514
0.0015873621200000003,0.0017527705723369056
0.83448945,0.0694413461609988
0.8462327966666666,0.08926909202588182
0.9997651,0.00018619824560576345
0.9923014566666666,0.007183661791066026
0.0026324983733333335,0.002094917712014946
0.007758729199999999,0.005529221923383538
0.77572149,0.22730276125368604
0.7794440366666667,0.13559426530388186
0.7705637900000001,0.09287161718401843
0.92656818,0.0495774409121676
0.8823638433333333,0.07869235096893233
0.8981950099999999,0.04475139881092208
0.9218007,0.07273346843317727
0.89220321,0.07193242621407167
0.86036512,0.121669677862748
0.6737976366666666,0.151157434815729
0.9315310333333334,0.047749686221679896
0.9415285133333334,0.029227414579632034
0.6018934866666666,0.19768203846074725
0.48237835,0.1459761749585982
0.3411995233333333,0.1486996512492629
0.8940048333333334,0.0923489861508576
0.3022194366666667,0.1712165923614302
0.6551094973333333,0.45340475148888826
0.9709886533333334,0.020397287635602137
0.99554169,0.004583083033861258
0.6273909933333334,0.21920747432336657
0.9996764833333334,0.00029777185431505436
0.9978315533333334,0.002692448629102437
0.008628522433333334,0.005660953114616771
0.9997524333333333,0.0001343999586640309
0.0019219241399999999,0.001956019190948473
0.9857642133333334,0.013599418379978202
0.52909973,0.23255957628249854
0.0019407344866666666,0.0018279056352177847
0.18455454666666668,0.09843631541502433
0.5501041233333334,0.11667325212001085
0.9991142166666668,0.0009755769663241455
0.06517245133333334,0.0590659697402529
0.0088625403,0.005535344653617845
0.718261,0.39769417950405894
0.0014725924000000001,0.0012844820428063784
0.8516561666666665,0.08913452363917264
0.4294616233333333,0.3362465398152457
0.0007458788903333334,0.0010057121295120007
0.9981578866666667,0.0017324458688096143
0.00533010871,0.0033358844284340876
0.007756053933333333,0.006068382285018614
0.0021856051,0.00139501548360636
0.9524885800000001,0.030226629006812306
0.9529310999999999,0.030371361299202055
0.9680237466666667,0.029336544943381164
0.9516397333333333,0.030446146315128663
0.9205115133333334,0.03514694686797642
0.9278780233333332,0.0721051782061738
0.9491805166666666,0.02087499174651866
0.9552965200000001,0.02815484726715454
0.9542486666666666,0.029808043837677257
0.95108877,0.026703225725340105
0.9505817866666666,0.04341240648947051
0.9726641699999999,0.017090175159350067
0.9429184466666666,0.02860639223642777
0.8964504666666667,0.06482485680779063
0.97571071,0.011934549910633373
0.9496580833333333,0.028975189055188057
0.9397273,0.0339257814639545
0.9817187866666667,0.022813815056649804
0.9829238766666667,0.016874954319930944
0.9643760466666667,0.02881607550418729
0.9619547333333335,0.014590939663531668
0.89430708,0.035297323409962195
0.23725597566666667,0.1833445013826841
0.91203331,0.10932157836753087
0.22956491022333336,0.304049401024831
0.012929481133333335,0.016788613337264516
0.014134416359999999,0.018068559190810247
0.4005907866666667,0.2627917610836059
0.33062784,0.2074318553374338
0.02426654933333333,0.016694256411439925
0.0016702788933333334,0.0019067003139771803
0.0025555394200000004,0.0029219988066647978
0.0019493910466666668,0.0023094017667485
0.005049511433333333,0.004808001722376859
0.0019383673100000001,0.002339802529847578
0.9977726933333333,0.001265142761518307
0.9632655566666667,0.042304282027783996
0.21966488866666667,0.1661911629934845
0.0092100145,0.001149719472209707
0.9997623500000001,0.00025310397402386674
0.9997623500000001,0.00025310397402386674
0.64542497,0.3032928751933821
0.03246504433333333,0.0005932832401848412
0.6242363000000001,0.2562676298858806
0.36903144466666665,0.32198189265336336
0.0012690055333333334,0.0013318724189227593
0.5569299866666667,0.173361493925524
0.00047742529,0.00020295175230544048
0.9996162000000001,0.0002555484037646833
0.9982409366666666,0.0011127769378251628
0.9987362000000001,0.0006208576500830361
0.004926025133333334,0.0058982379338551
0.322435733,0.37688535505619575
0.48348747,0.3734007353954896
0.05057081656666667,0.04999063992353131
0.9999822666666667,8.321191154066143e-06
0.27126435053333336,0.3209776733632278
0.8369988333333334,0.14224757170277305
0.72548202,0.29022259214641577
0.89161429,0.07920977511864849
0.12516639,0.03550283912002061
0.9940442666666667,0.003073497218146697
0.635737944,0.43489428494232624
0.039398833333333334,0.04269971486334003
0.6412438333333333,0.3397657939771683
0.007267291499999999,0.0009527881428671153
0.8903420299999999,0.0418304067388218
0.010010680533333332,0.004037418079368633
0.7200422466666666,0.07499959977023002
0.41990421066666667,0.34341570545106515
0.9999741333333333,1.3863740075775786e-05
0.9963628166666666,0.003295631478774419
0.9970971666666667,0.003177863337037747
0.9985675166666667,0.0017716106044752002
0.0032617699766666667,0.0019347815432417675
0.0076484018,0.0036043219413378824
0.00608854114,0.004884907955887813
0.017398855766666665,0.012018201624035394
0.33698552666666665,0.2577886585264894
0.0053035916333333336,0.003075248674934843
0.05055294233333333,0.026615354463776157
0.045503940333333326,0.028629116075161675
0.00162120261,0.0012386655533717426
0.0075121106333333335,0.008167756961556208
0.133406284,0.0923032995966772
0.2868699966666667,0.28843343139302074
0.48873206666666663,0.19922540462737312
0.81391855,0.16929553687065013
0.1024275991,0.12221379319990856
0.9967720066666667,0.0023887586403169656
0.007816685666666667,0.004808229710424155
0.03287387866666667,0.0212791015376986
0.1271919333333333,0.16020637860123513
0.362859455,0.3385765740282965
0.015724383666666668,0.007867941623208292
0.10119040833333333,0.037472916308712065
0.03235834666666667,0.03774118412418114
0.9856650633333334,0.014425864853173346
0.9213087033333333,0.09050839540028327
0.006075965633333333,0.0025667774606636133
0.053676936519999996,0.0735768836264818
0.06888273266666667,0.04331372579587981
0.5033149593333334,0.32305134873473185
0.07001731,0.04540962246927039
0.5712898966666667,0.12258773378591634
0.014190398666666666,0.003560338670141492
0.005195248666666667,0.003260645493447836
0.5581798333333333,0.12201894185208387
0.08730347693333333,0.06624104834712018
0.29627808333333333,0.19820903311378996
0.07240461499999999,0.04627972847872749
0.38442487,0.13644558048716637
0.7756796533333333,0.05422674891355456
0.0030916809333333337,0.0026266343509900223
0.4803468766666666,0.3092296290314111
0.9674661766666667,0.041252425635017964
0.9867567033333334,0.0075347590817505606
0.00236751436,0.0025896552588689295
0.002555186273333333,0.0026096654363071702
0.0032208806,0.002810774765781169
0.49542463000000003,0.2979459771954252
0.008700212866666666,0.0033485214397807527
0.03766528466666667,0.0367163050544712
0.9927058666666667,0.003351120028023775
0.99567897,0.003055895301293357
0.9941916300000001,0.002681827217737948
0.9960586666666668,0.0028300468197932998
0.7538144733333333,0.3281130649177218
0.8692600266666667,0.09342532464074371
0.92890292,0.07936925192563847
0.037643567333333336,0.03736142595836933
0.005596637466666666,0.0030810804346133574
0.005419303033333333,0.0019305423488905052
0.00045901046000000004,0.00025521132689393914
0.04037253046666667,0.052679946204102934
0.006421830266666667,0.0049812937544865205
0.9982745666666667,0.001129577210237908
0.15964414833333332,0.054155951539780055
0.8051814666666667,0.1612676551168757
0.67864418,0.21947354490858403
0.9998476,0.00014474434934279428
0.9998350866666667,0.00019915985293786177
0.0036609456,0.0027416374416628663
0.94565959,0.02780418626129645
0.0021817919999999997,0.0016735761631506824
0.0018847618866666667,0.0018708255586617072
0.009067141899999999,0.0051213311295801684
0.006002698966666667,0.00547799661894724
0.97780342,0.02294395834159396
0.99238509,0.007675448246510871
0.5342705866666666,0.23903907273000444
0.8162405133333334,0.19284686277278582
0.001165506,0.0011412586280110729
0.9746128333333334,0.020558059577747652
0.006873634966666667,0.0015184917835005941
0.70857849,0.14918614342637923
0.1036189799,0.06932476155454183
0.0019782771166666664,0.0011849975477886204
0.202998013,0.23387141491863875
0.08754693666666667,0.041498357456526185
0.016902936033333333,0.016022881865305025
0.005042152866666667,0.0035436778706042092
0.7095253433333334,0.17198126416934614
0.0039570533,0.0032665189172099594
0.38491633666666664,0.3361240702128106
0.2999210743333333,0.3366522015518521
0.9845391666666666,0.005859837509882196
0.42467105,0.22346067468605582
0.37875790000000004,0.23391164750232785
0.02881745466666667,0.007415711888077294
0.010288854733333333,0.009981867465620246
0.005967055500000001,0.0012180259323119934
0.06595286666666667,0.03643642329154563
0.06376594466666667,0.03683457782486655
0.6418373666666667,0.3480940411124385
0.05142357746666667,0.042541507641265484
0.90575219,0.07951433290894709
0.8852657233333333,0.06615402235492883
0.36177008000000005,0.2338878842554971
0.033013644333333335,0.00661163043953841
0.016971993833333334,0.010308908129535643
0.21892521333333334,0.1838429152977132
0.41176357999999996,0.2645887844955252
0.32578120433333335,0.2177987213406971
0.7685704233333333,0.05064632179485119
0.50352521,0.14381664722815438
0.5457477199999999,0.09016581930298681
0.6638229999999999,0.07220183881423702
0.8275247466666666,0.04358747639505741
0.9059054833333334,0.05335884204928513
0.86249588,0.06399090153957412
0.7592753766666668,0.1009085470772562
0.9473437166666666,0.03325390051232923
0.3051266465,0.4058737548277723
0.1499082456666667,0.19248610586195203
0.07249857450000001,0.09233366783750324
0.456594575,0.2680802938259411
0.5266771533333333,0.2655882441369851
0.9175162333333334,0.05850372870604024
0.9022436633333334,0.058907156366456485
0.0029020044,0.0013845446671378718
0.002367107866666667,0.001562529745261737
0.0017697210266666666,0.0013030423526685646
0.9968417466666667,0.003358379505816614
0.0072526375,0.0036676131418800382
0.2073742553333333,0.07865780239153673
0.0028458575833333333,0.0022661263214085736
0.28209547733333334,0.287640007662131
0.00015106719933333332,0.0001336919333046289
0.4252860743333333,0.30992900254214073
0.6558454899999999,0.30057561552917794
0.01802841233333333,0.013208069054973789
0.017713722,0.0031308320891444605
0.5252544686666667,0.3842469279266566
0.009350192733333334,0.005831501077390487
0.9026841466666666,0.04933930927400947
0.23022195600000003,0.15668521069242303
0.8368962333333333,0.11547207359716413
0.33042757333333334,0.2222957957922891
0.0325542852,0.02439210193413882
0.012058555333333333,0.00976274074809683
0.54835501,0.3207161568694207
0.9996919466666667,0.0003022277933759178
0.7865913,0.13199160395396367
0.00628420781,0.00668634313035662
0.28233903666666665,0.16665832655285132
0.015998650266666668,0.009638325187729882
0.0034722105333333335,0.0012305175193698147
0.030724187,0.019345448088376776
0.041142004333333336,0.02239160321367285
0.005365194366666666,0.0035781618428018043
0.24142557466666667,0.17632723343163922
0.20727464066666668,0.20027982693457252
0.07366673266666666,0.07127851206504784
0.044021307333333336,0.04084468528776496
0.38167090456666664,0.3433640687616997
0.2439205158,0.3001120766950983
0.005005580833333333,0.0012427646050430586
0.05663816433333333,0.05142076335446313
0.9998506333333333,5.559038186194206e-05
0.9668873233333333,0.04196317474668022
0.009802272466666666,0.0039046217098579862
0.9998903566666666,6.0169640369718636e-05
0.9998842466666668,6.597451848169742e-05
0.99988615,6.290385520775256e-05
0.9999785533333334,1.3244735641870308e-05
0.9999785533333334,1.3244735641870308e-05
0.9963498300000001,0.002374758620421579
0.9588097000000001,0.028846868035006287
0.16365139333333334,0.11390031453257869
0.9414827166666666,0.05570390021513051
0.03687995533333333,0.03216196435811745
0.00580809275,0.00616336613089918
0.055348445333333336,0.03759012319226409
0.07248241433333334,0.0587799441932192
0.005238482866666667,0.001551047983375198
0.9946998133333333,0.006516427513831664
0.69482511,0.1880313168602796
0.9999763899999999,1.5020348420290783e-05
0.9093029800000001,0.07853212503515232
0.99386552,0.005234184553184974
0.26244138499999997,0.29764982641957916
0.30940788333333336,0.09260319541894377
0.0027637518733333332,0.0031917876905967145
0.9920542000000001,0.006251927807218084
0.9814383666666666,0.01300510160471223
0.0005037788933333334,0.00046656682115313845
0.13822588206666667,0.14752203751613172
0.18940455891333333,0.25624116501906363
0.23994206633333334,0.3223565384387146
0.72421356,0.194186569084353
0.08058211633333334,0.09092063382808684
0.053763396666666664,0.042256927627890725
0.18025969033333333,0.23859271161786202
0.03398934766666667,0.04030523389820363
0.0050384340000000005,0.005219301317753911
0.9984580366666668,0.001137101082939544
0.9998376533333334,0.0001755152159279005
0.007228936000000001,0.0026277578282559956
0.004159658133333333,0.0008889430029628681
0.007097882666666667,0.0026588128206208044
0.0033828996666666667,0.002805239172391619
0.8956757999999999,0.04843272855958734
0.6165821586666668,0.3950664814674883
0.08462729166666667,0.0400218438111869
0.99988679,0.00010639431783071015
0.3348577866666667,0.19951551013183116
0.04607814400000001,0.005640111016817369
0.0078052036666666665,0.00683123218160747
0.9879559166666666,0.0077319847896398725
0.19712975200000002,0.25519104652587427
0.11162159033333334,0.11182532549524418
0.9999726333333333,1.582599830096632e-05
0.90486787,0.05092636213192995
0.003812222533333333,0.0030930401367999967
0.010633382366666666,0.013168005540779518
0.28685230666666667,0.26479186258641385
0.4283337200000001,0.24493557507585922
0.7740597833333333,0.11496453916447698
0.9999769933333332,1.4974169611573344e-05
0.2898353453333333,0.33638176391873503
0.9880651566666666,0.014317177742991863
0.9932915933333333,0.0040647898630092084
0.47264194133333337,0.3636614819206835
0.04388512966666666,0.03146519675179592
0.9999202833333335,4.767742885502889e-05
0.06442027866666666,0.043402383068967
0.510192278,0.33723181997274276
0.5771194566666666,0.34213687442433
0.45202690333333334,0.21019625940359168
0.04049830166666667,0.037250070492259944
0.014832063866666667,0.01332231399176546
0.014084263346666667,0.009509808890146286
0.8909376133333334,0.02548184273050954
0.8410106166666665,0.049303739202761175
0.57472908,0.06796493546958463
0.0028611261666666664,0.0020795386781199726
0.0046849846,0.0025575855941989403
0.03380899476666666,0.04229007187331205
0.009273799856666667,0.007293920331201973
0.7410237333333334,0.2631975994524815
0.627839791,0.4106705930618831
0.9876907033333334,0.007035683053029696
0.79921898,0.2541603622815186
0.8632833333333333,0.12664922549060015
0.9373157266666667,0.058723996105536136
0.0407795871,0.03888527288867565
0.9877020333333334,0.01477872562906859
0.011639374333333334,0.004160526846609399
0.01598912123333333,0.00798971637838699
0.14280937,0.05841096585850354
0.5205108733333333,0.253437870782273
0.00033794836866666666,0.0002784046677819808
0.9974484866666667,0.0013455375571454558
0.050275056333333325,0.013860536546940317
0.5687187566666667,0.07321159361514376
0.022219211666666665,0.014002819592104117
0.133036744,0.07029181263624058
0.010162920899999999,0.005370997474528794
0.6042496066666666,0.11296530511253278
0.21777242000000005,0.0897504175049112
0.9673146333333333,0.028945423628423315
0.017270252766666667,0.021548781657298444
0.7743126733333333,0.16991980567212803
0.8396624933333333,0.22242074244459387
0.8258052966666667,0.13272811523715497
0.14970238876,0.20380566490669338
0.038996544333333334,0.03997664013446012
0.3492978633333333,0.25236468423346853
0.037608288999999996,0.020891591955738763
0.07025382399999999,0.050800967184272565
0.021204781066666668,0.028496572550191307
0.038948649333333335,0.01893175965168495
0.0006687616833333334,0.0007143486072594876
0.0005863023783333333,0.0006760816252437366
0.07737957023333333,0.10388238710393595
0.10106045216666666,0.09495550976539538
0.060172359,0.015191033324264178
0.9997921233333334,5.270971847985656e-05
0.9995462066666666,0.00026661440137815226
0.9998960533333333,7.885324991540625e-05
0.9997979666666666,0.00011418185300455798
0.99993872,4.9076302495874306e-05
0.99963689,1.7714989886151462e-05
0.9996208733333334,0.0001541127174793892
0.9988198599999999,0.001448928878240726
0.9998230533333333,0.00010042671800317626
0.9992595533333333,0.0002527358153399421
0.9998976333333333,1.2468866116145233e-05
0.9999390833333334,2.591673633434704e-05
0.9998761666666667,6.188211014144675e-05
0.9999534166666667,1.1334044095347426e-05
0.99992218,2.487608222105358e-05
0.9999448533333334,1.1797811473116669e-05
0.9999412266666666,2.519431858350712e-05
0.9999456166666666,2.3466441760259848e-05
0.9997343000000001,0.00014769421473661846
0.9999056533333333,1.0588060361682708e-05
0.9999532533333334,1.921850728395496e-05
0.9999744833333333,2.3147870072411753e-05
0.9997491933333333,9.751427428277004e-05
0.9986922966666666,0.001569157174246385
0.9998826,9.154150242741163e-05
0.105583396,0.11007002545339886
0.08283682366666667,0.09387867563959991
0.17246941866666665,0.1722652580874857
0.020608466,0.002055409455255247
0.014233744666666668,0.0040781221256832026
0.025216668833333334,0.009979410658200917
0.038730998999999995,0.005725835253399162
0.08843227,0.05583025922801064
0.257745335,0.11834862837771597
0.6693516166666665,0.1813270409433637
0.0053503892200000005,0.006618008095155929
0.0126184065,0.00457399477182304
0.006299911866666667,0.0031275927452528566
0.15981750033333333,0.15628846699059468
0.32905262233333327,0.24876728934810785
0.9995496466666666,0.00021046526321992428
0.9972631999999999,0.001834411927567001
0.9909868999999999,0.00784212325882901
0.8583792333333333,0.1603767675785437
0.7298424433333333,0.24014367436240416
0.93678228,0.08501596612198477
0.9789847533333332,0.023571913416445923
0.003908756033333333,0.0028235026165372096
0.9874666,0.011398508386919144
0.31161719666666665,0.1358833251937932
0.0016120293500000002,0.0011663356423335272
0.029442575333333332,0.033015758706539645
0.9959807666666666,0.003128055865158999
0.9996598833333333,0.00026034794773321614
0.9945569666666666,0.0022079120549112073
0.99944473,0.0006272755581082233
0.0023501579833333335,0.001986417101053688
0.0025411172333333334,0.0017925555223073778
0.002152049426666667,0.002138405983521935
0.0011463079433333334,0.0007798975019240578
0.002342850443333333,0.001817343722876029
0.002745143146666667,0.0016880056303474056
0.002128932546666667,0.0018912978894379921
0.0106139501,0.009350386110400734
0.0027160986333333334,0.0018611842960543166
0.0026254311666666663,0.0019785810442387044
0.0034514427,0.0013610634877573567
0.0040229195666666665,0.0011967239846422018
0.0017680333089999999,0.0017626788360847088
0.03517073766666667,0.03225341429268106
0.0019754893946666665,0.0019164721130460502
0.0029469406666666666,0.0014413283923830852
0.00232444286,0.0020816494262378272
0.0032259936133333333,0.0021745506589141705
0.0026524485933333334,0.002055028867650309
0.0041840529,0.0016500765857670988
0.015039907866666667,0.008418551107438978
0.00251744018,0.0019067832284615262
0.0008631176666666667,0.0006650425746446017
0.0025781365466666668,0.0019434463026099314
0.012895875199999999,0.008252428255608717
0.006176147133333334,0.000750432681942826
0.006224430033333333,0.0008224733957853808
0.0028966627833333335,0.0018920808492873971
0.0025853453533333333,0.001957120610638555
0.004126899533333333,0.0010658493827167932
0.0024712517666666666,0.0018424553798258568
0.004126899533333333,0.0010658493827167932
0.0034491450333333333,0.0018051612115586985
0.8942831933333334,0.1051762030319613
0.0032126292666666664,0.0019669197138876483
0.34363817533333335,0.21822880193038546
0.23250238333333337,0.09096420672904054
0.6234476633333333,0.24074739104737455
0.04843406706666667,0.05619528386066922
0.0037733012000000002,0.0007681581805980502
0.06145395733333333,0.054774098597904136
0.00035294905399999997,0.000354779159069664
0.03606178943333333,0.044346245164116456
0.009965077333333334,0.007787877068366378
0.006402329766666666,0.007420283723979072
0.0035086771333333335,0.0045028295011840256
