Mean_Probability,Uncertainty_Std
0.9997644766666666,0.00032919254409673513
0.025433372486,0.035929720226486855
0.014622505133333333,0.018983358708027594
1.2643295136666668e-05,1.7296272701357787e-05
0.99999654,7.699350621578067e-07
0.9998346166666666,0.00014526889052909054
0.6624405144666666,0.4665851668729978
0.9985988533333333,0.00172853404711107
2.0345948966666667e-06,2.3932240894233537e-06
0.9875898733333335,0.010114226779068317
0.9848984533333334,0.021349712767225255
0.97449072,0.031992767431543015
0.9962837666666666,0.00525286063863196
1.3268948339999998e-06,1.801764694240802e-06
0.9999787833333333,2.549510846329708e-05
0.9999507466666667,4.1209242760409923e-05
0.008046041433333333,0.003851433586309853
0.5103122295,0.39770539708181857
0.7501265799999999,0.16496232235170571
0.22507083566666666,0.2246756549133052
0.0002760511251,0.00023080711643721713
0.44702396961846674,0.3231279634269666
0.9999997466666667,3.167894498702411e-07
0.12509218313333334,0.16598799267366932
8.879851183333333e-06,8.254780741316926e-06
6.594295511333333e-05,8.346703895079474e-05
0.99999921,8.383714372044113e-07
0.33968593432533334,0.4486244808047906
0.7589666166666666,0.31927214585278535
0.0010759998333333333,0.0011782774940751182
0.9999809233333332,1.4846652447229737e-05
4.784464306666667e-07,5.835528036227088e-07
0.9999900033333334,5.096929358828105e-06
0.9999976066666667,1.2241005768561557e-06
0.0036952523,0.0046921325345920615
0.9999827966666667,1.2021071314791358e-05
0.0022118884133333332,0.0016553581083959842
3.4159853133333336e-05,4.579573587685447e-05
1.2402645076666665e-06,1.7273926157894012e-06
0.854823,0.204554399197524
0.6574316187,0.4642310080642288
0.7381373233333334,0.36988110369485505
3.180855651666667e-06,3.248771049832503e-06
0.0007733971456666665,0.0010476651384561362
2.3972505833333333e-05,1.3918045539368154e-05
0.6286278752,0.4443224112900992
0.00019375693950000002,0.00016406549595409167
0.3017690545666667,0.21648171447909834
0.000103942132,0.00010254520017008873
0.9999680666666667,1.8792852069040937e-05
0.9999879033333334,1.1483989821585435e-05
0.9999969133333333,2.0491515859349273e-06
1.6313420366666668e-06,1.6336910553999082e-06
3.5571728366666668e-06,4.797971223711948e-06
0.0018219351973333333,0.002512257107908609
0.0026458328333333336,0.0015882318377313084
0.108963465,0.09640209605950459
0.007751598166666668,0.0041371330901985
0.99982311,9.821177560086063e-05
0.99994087,5.829461781900365e-05
0.99911389,0.0005896209806873358
0.9997879333333333,0.00020193968296388666
0.9990657666666666,0.000865995368322214
0.9999806433333333,6.288541608024467e-06
0.9999909066666667,1.1269830916601563e-05
3.016453366666667e-06,1.315858290115478e-06
0.8429344100000001,0.1046852400299109
0.74367485,0.35889125968966507
0.9998384466666667,0.00011424208953893816
8.043859387333332e-07,1.0606095828057143e-06
5.004886928333333e-06,6.4943052856897e-06
2.3812263213333332e-07,2.5325704763663167e-07
3.6436639466666673e-06,3.3629495953703898e-06
7.530577104e-07,1.052622297103422e-06
0.0005610218733333334,0.000639110207654628
1.9573264e-05,5.969531336515848e-06
1.2231038666666667e-05,1.2927506331843e-05
0.6257214933333334,0.35037109168285147
0.4619945203333333,0.40968940961490696
0.9914495833333333,0.005965777355373653
0.0014839788299999999,0.0015534104467277022
0.05871526433333333,0.051284408551003344
0.0004877281433333334,0.0002503333912275663
0.0004877281433333334,0.0002503333912275663
0.3588223255922667,0.45376273611483764
8.297757001666668e-07,1.0878392181161527e-06
3.5743846536666666e-05,4.8951633817508324e-05
0.9999979666666666,2.2457268064040195e-06
3.941778301333333e-06,5.3719563570445645e-06
0.9999337666666666,4.972660812438838e-05
0.09008095693333333,0.1217547431603288
5.2528669666666666e-06,4.048598306619498e-06
0.000896295873,0.0011642373465764544
0.99999837,1.2175658777560711e-06
0.33379563920000005,0.4642899672590562
3.972708333333333e-05,3.498658518341132e-05
0.9999914233333334,4.256260748085573e-06
0.9999986466666666,1.0778167232522626e-06
0.9999975133333333,2.7981104735750614e-06
0.9999860100000001,1.5380730368431595e-05
0.9999981233333334,1.6660598895603888e-06
0.99999871,8.637515074778579e-07
0.9999986966666667,7.63864444036738e-07
0.9998848933333333,0.00013719782950988134
0.9999995366666666,4.74856703546882e-07
0.9999934833333333,7.0322937620014844e-06
0.9999987866666666,7.226955713876412e-07
0.9999965833333334,2.692685565663768e-06
0.9998413,0.00014149037658677948
0.9891847966666667,0.01529247579437098
0.7924349199999999,0.24748199123697762
0.9997101333333335,0.00038502718590885935
0.9998093666666668,0.000121545611009
0.9999857899999999,7.666563767402993e-06
0.9999993633333334,7.372169889937479e-07
0.6297373570000001,0.42824391822247015
0.33540840316666665,0.46553270510032935
0.7228755466666666,0.3915709917434491
2.42582186e-07,3.2770015191077675e-07
0.059696770755333334,0.06662775491459678
1.3223782583333332e-05,1.8331825224144574e-05
5.705656166666667e-06,1.5179240683595921e-06
0.9997594766666666,0.00028236149009540536
7.914254376666667e-06,1.0419421168072295e-05
6.066424255333334e-06,8.397090808461617e-06
0.8481874433333333,0.21456296960972623
2.99725707e-05,3.504380955321643e-05
1.4559819286666667e-05,2.036088979008095e-05
2.0260799266666668e-05,2.4942917662437893e-05
0.0030609242013333333,0.0035064512146632115
0.9999954066666668,2.237205598261599e-06
0.9999997,2.8284271248275235e-07
0.9999765533333332,9.59619484770472e-06
0.9999641333333334,3.790842679701204e-05
0.9999989333333333,7.31816613345916e-07
0.5922252511166667,0.425366448406989
1.1058571970000001e-06,1.361871819547175e-06
1.8847130066666667e-06,2.403093360970042e-06
2.0341495e-06,2.7909771510395597e-06
0.0004336694499333333,0.0004969524827078377
0.0010262599746666665,0.001307936418797818
5.37636074e-05,3.6822098746219386e-05
2.14071885e-06,2.185097219401627e-06
1.1221329486666667e-06,1.4226804338521177e-06
0.005223278056666667,0.004463923127030059
0.023326691,0.012180051766637475
0.6189428966666667,0.3974375325773148
0.00014159752066666666,0.0001616126432557818
0.9999844133333333,8.337566924610862e-06
0.9999964566666667,2.026759866294252e-06
0.9999521800000001,4.095855466200502e-05
0.9999951,4.710272462076399e-06
0.9999961133333333,3.4902276270824968e-06
0.9999296866666666,9.21006732994939e-05
0.99988591,0.00010658559408598278
0.9999980133333333,2.559235997123761e-06
0.9936022666666666,0.005553417235494628
0.653951008181,0.4625890283467953
0.9874103999999999,0.005115410936246128
0.9999879666666667,3.5826743579771356e-06
0.14857125433333332,0.092209898133309
0.07079564343333333,0.06448376710302622
0.9999984566666668,6.431346843806028e-07
0.6534818426666668,0.45961977233422674
5.719004226666666e-05,7.787084040960825e-05
0.9947952,0.007138926133997081
0.9999970533333333,2.4755515659008026e-06
7.894108569e-05,0.00010946982541039884
0.2944754739366667,0.4076069086558766
0.9994323766666667,0.00016479295622759868
1.751908124e-05,2.337507594777924e-05
0.9999994666666666,5.557777333493276e-07
2.2381564666666667e-05,1.1985219392775678e-05
1.0678893473333333e-06,1.4755918580905872e-06
3.644700994e-06,4.828370251662068e-06
0.9997925899999999,0.0001034023736026902
0.28258276876283334,0.39723340790164535
1.4093244133333334e-05,1.0042037704562071e-05
0.31135431036666666,0.4020909137430021
1.4862931733333332e-05,1.1452413456390974e-05
0.17707843373333335,0.2232801243008089
0.9999989166666666,4.938510796649754e-07
0.9979398033333333,0.002652108282233027
0.6922373766666667,0.4226475280011357
0.99026592,0.012213362070595715
0.99999028,7.100103285598682e-06
0.6196473335333333,0.43742286626954513
0.6196473335333333,0.43742286626954513
0.2514688428433333,0.3513517862579083
1.4975680810000001e-05,2.0415996989037538e-05
0.9999996466666667,2.6398653164234456e-07
0.0017987673046666666,0.0024444671966311706
0.9059682666666666,0.13252705011406998
8.989278257e-06,7.928407919729109e-06
0.9999987866666666,1.376501200717993e-06
0.0013379505429999999,0.0018321987494568119
0.34163587435333337,0.46359644463441185
0.9999930133333333,5.4333865028314915e-06
0.0026368495946666663,0.0036463414695918697
0.00024388207999999999,0.0001994098864399217
0.9205954899999998,0.09022216629422176
0.5284668,0.18891131854984233
0.0001605182801,0.0002173552931111744
0.31743893656,0.4483684792366218
0.9996297166666667,0.00016396832180501556
0.3318677009266667,0.468147144197546
0.26510888888666667,0.3730949210714231
0.9998544466666667,0.00010833310676898499
0.9999671133333333,2.675661330504758e-05
0.9971982766666666,0.0037185519089768756
0.9962934266666666,0.004343888832941674
0.9991749366666668,0.0005648843906696537
0.9904878,0.006376882345368072
0.9978329333333334,0.0009859094763494125
0.9983002466666666,0.001798886387469274
0.9995542133333334,0.0002594999942624537
0.3506199041333333,0.45956952597904327
0.82823642,0.24270304604562398
0.9569965800000001,0.06079433989926584
0.0001730770521,0.00016803390088807095
0.9997425866666667,0.0002592720071447785
9.622001056666667e-06,7.399402665285282e-06
0.0001493784448,0.0001868378180877608
7.504458833333334e-05,6.866597710377419e-05
0.9561173100000001,0.05674113783560273
0.99999895,7.382411529865292e-07
0.9999970466666667,1.956959092303381e-06
0.30954374409999996,0.4245274992274708
0.07005258716666667,0.0927306189515188
0.99979905,6.564823988501302e-05
0.64017785,0.36139642430655244
2.1826668166666664e-06,1.6292496104703807e-06
0.3891273132,0.43720055234775934
0.9061160733333334,0.13260162286070917
0.9999996266666668,4.431202495720129e-07
0.9999980566666666,1.4943077178559755e-06
0.99999988,8.485281375005936e-08
0.9999997466666667,1.8354533196458784e-07
0.9999991933333333,6.775117875250564e-07
0.9999991666666667,7.792874238013844e-07
0.9999973166666667,2.9093450962378226e-06
0.00029460238666666666,0.00017006730627002994
5.7377854666666665e-06,4.359348120631497e-06
3.1304282576666662e-06,4.100549186006223e-06
0.8595964433333334,0.10574752134817358
0.7336353033333333,0.36866542543826286
0.32146287339999996,0.42466714668388705
0.45573365266666666,0.40803282519424205
0.4736823193333333,0.4041175134943593
0.6238948599999999,0.29033145842078995
6.393817166666667e-06,8.703814638223106e-06
7.722564339999999e-07,1.0613501684524384e-06
7.092264866666665e-05,7.205277902499538e-05
0.0007669847533333333,0.0006098281720168642
0.9999958066666667,3.2325978544871894e-06
0.9999786533333332,6.847020438784404e-06
0.001305420002,0.0017124721259764793
1.071004656e-06,1.159675512690045e-06
3.3065487333333334e-06,3.462149994463778e-06
0.000240889127,0.00020774100011803327
0.06732878248,0.09482830416514818
0.33281564805133335,0.47034210141176297
8.773800479999999e-06,7.500172690645796e-06
0.6948084116666666,0.42954332166962866
0.9951453333333333,0.002953828978725016
0.0001360511643333333,0.0001469770248982988
0.9999989466666667,1.4047854719505673e-06
0.9999998466666667,1.761312641925867e-07
0.9999996666666666,4.714045208045872e-07
0.9999998133333333,2.229100466173821e-07
0.9999997466666667,2.9044027881313506e-07
0.9999998466666667,1.761312641925867e-07
0.047401223853333334,0.06176120326313644
0.60002585071,0.4318507340382491
0.0001330858721166667,0.00018807974690390178
0.6005670179433333,0.42942890961642755
5.995413296666666e-05,8.253857215515943e-05
0.005499235600751999,0.007777030776606228
0.9999989333333333,6.905231511180357e-07
0.99999905,8.573214099955278e-07
0.000114472029,6.23530648115453e-05
1.2004669261666666e-05,1.6723812664727046e-05
0.25843875508999997,0.3637244792017097
0.006223448333333333,0.005725894975903146
0.9988873966666666,0.0014095003022426547
0.9996845866666667,0.00026712404426077114
0.99999942,3.7345236196933703e-07
7.206427691333333e-05,6.959744446642698e-05
3.56240968e-06,2.3581296099920624e-06
0.5924665199333333,0.42758647042849934
0.7914962833333332,0.20596439889316767
0.008949488893333333,0.008676591911214277
0.9995881666666667,0.00030778784991542755
0.002882642208333333,0.0035927968749760526
0.9999696833333332,3.7572736865367455e-05
8.171539516666666e-07,1.078737022749299e-06
3.4990284733333334e-06,4.255571296782157e-06
0.0016067489448333332,0.0022556542203972033
0.9999997666666668,2.174600857794391e-07
0.9999985966666668,1.04212389965072e-06
0.9999979333333333,1.4613540144748053e-06
1.3679718554999997e-05,1.9000248662713234e-05
0.30597122085666667,0.4296790722567044
0.45482457166666673,0.24021181966578292
0.9998874333333333,9.299520895663067e-05
0.0004722467976666666,0.0006164049171662547
0.29044961831855,0.41021679106686565
0.9992818233333334,0.0005759932386370034
0.012524233774,0.01497358036474135
0.9999737366666667,3.1442127083811995e-05
0.9999931066666666,5.5544956766876806e-06
0.6608747983333333,0.4388274437609081
0.000767978481,0.001036441438546386
2.936367236666667e-05,4.068705311859305e-05
0.03870624852,0.05371656258754095
0.01768485297,0.024649374173482366
0.6656936666666667,0.4614690577667059
0.3734695433333333,0.11998710441212873
0.9999684100000001,3.4479779581648496e-05
7.056563913333334e-07,9.721946669635914e-07
2.5112532636666666e-06,3.1254087628661204e-06
0.99998963,7.739668382225033e-06
1.3336698089666664e-05,1.7483566064564253e-05
0.9998184666666666,0.00024979887020470877
0.99999852,1.5062536306983382e-06
3.84335971e-07,4.34578603901038e-07
0.99999511,4.207382400820352e-06
0.9999998533333333,1.0498677164992985e-07
0.9717943966666667,0.03928882381078221
0.0006511802096666666,0.0006751927686315144
0.99999978,1.5748015748194472e-07
0.9996159733333334,0.0002662509550948235
1.3023205999999998e-06,9.188575938953362e-07
3.7576427916666663e-06,3.1982566913801497e-06
6.413832506666666e-06,7.482304972640141e-06
0.0023326138199999996,0.0017904027584764988
0.10681587333333332,0.08030930532706544
0.9998817133333334,8.31173408835737e-05
0.006416084846666667,0.008183847321310118
7.391884533333334e-05,3.394090528564007e-05
0.9998551,0.00019984880952027964
0.80907902,0.2698595737395349
0.9999998199999999,2.5455844125017804e-07
0.47220207,0.3814105767940801
0.0006599509343333333,0.0007829496745957108
3.9937353666666666e-05,2.142167007892678e-05
0.99995725,2.3146310001066533e-05
0.9918975200000001,0.009759371252466363
0.7774955666666666,0.1535800555601257
0.9997473100000001,0.0003048260490837397
0.9990134533333332,0.0013362990130788806
0.9999532766666667,5.7283054116278136e-05
0.9997190666666667,0.0002856445074252711
0.9999382666666667,4.4991431282934716e-05
0.9999380866666666,7.40952474108988e-05
0.9917003933333333,0.01111466910476524
0.8536577333333334,0.2068380228883999
0.99999648,3.50477769147153e-06
0.9995007466666667,0.00015062376645876038
0.9967294133333334,0.0020208073266615293
0.6657185472833334,0.47068339997943426
0.9999900633333333,3.331669584800093e-06
0.00013602143446666667,9.192860545911892e-05
0.9999378999999999,5.3050227772038354e-05
0.9998398966666667,0.0001788071718049539
0.9963491666666666,0.002501271146615031
0.9989084933333334,0.001332767145111607
0.9999977000000001,1.7663521732660789e-06
0.9447759966666668,0.07442052015545637
0.39808873333333333,0.42445897028467183
0.9999928733333334,6.873166826297229e-06
0.009471224016666668,0.007540448898330785
0.99982127,0.00021308979437477277
0.9999998933333334,6.599663292834313e-08
0.24652368022733337,0.3430121673463319
0.99700561,0.0039940650576657626
0.9998515166666667,0.00010361708621435073
0.9999996466666666,4.5791799364893024e-07
0.00015848362666666667,0.0002087608769754939
0.00011528448384666667,0.00016039326847065434
0.9999038800000001,4.0208798373819595e-05
0.00029273061866666667,0.00035587145896450617
0.9999996133333333,3.2714251057907847e-07
0.33104718594049004,0.4681579160072934
0.2617397385933334,0.3547398231168545
0.9999973466666666,3.3612034881829545e-06
0.000127175331,0.00016490470522812617
0.00043965042399999997,0.00030277083101315066
2.69375055e-07,2.987732315362731e-07
0.9999996800000001,2.438578821171848e-07
0.9999994333333334,3.681787006069494e-07
0.9999994466666666,1.8354533197534118e-07
0.9999742033333333,2.5867150768662384e-05
0.9999995200000001,4.4211612351573333e-07
0.9999988000000001,1.208304597378889e-06
0.9999978,1.4352700094562202e-06
0.9999983366666667,1.171105840155347e-06
0.99999948,1.395229968840139e-07
0.9999989333333333,8.013876853416301e-07
0.9999970400000001,9.818689661716167e-07
0.9999197133333334,0.00010816986189428466
0.9999996266666668,2.2881336403741656e-07
0.9999995466666668,1.7613126417297615e-07
0.9999992033333333,4.58427263075298e-07
0.9999998466666667,1.0498677164992985e-07
0.9999986066666667,2.916999981224934e-07
0.9999994633333333,2.9329545210532074e-07
0.9999994966666667,3.2252476217775576e-07
0.9999996333333333,3.091206165413749e-07
0.9999991833333333,4.47834294737501e-07
0.9999827733333332,2.3810957328249745e-05
0.9999933266666666,3.5993085755817523e-06
0.9999955033333334,4.9957470801835546e-06
0.12724202771200002,0.17883768388160384
2.89609371e-06,2.1746713190707645e-06
1.8395029873333336e-06,2.2600721010540793e-06
0.6868815386666668,0.4423196323101083
0.6379130746913334,0.45227329045748
2.6858622536666663e-06,3.7795494564312315e-06
0.00010950711610666666,0.0001518028330680312
6.224833489999999e-05,7.649688690232588e-05
3.086762453333333e-06,3.912443819051606e-06
0.0037440188140000006,0.005252331021809512
0.003621603638666667,0.004700124241166405
0.99997112,3.503405200660115e-05
0.97112502,0.020509765243826326
0.226163047,0.22340298191959745
0.30407840967666666,0.4251319593434204
0.99999255,9.387846753474546e-06
0.99999255,9.387846753474546e-06
0.604800948,0.4246654198483479
7.884951633333334e-06,6.811109542835285e-06
0.9281451433333333,0.07187974923714205
0.9951145333333334,0.0063123910616782455
5.9168853000000005e-06,6.153120201517278e-06
1.2935605353333332e-06,1.7527046645230894e-06
8.400298756666667e-07,9.646100253750756e-07
0.333047535229,0.4705781782556178
0.9999999,1.0198039026898201e-07
0.9999998466666667,1.761312641925867e-07
1.3303262283333334e-06,9.347330728397184e-07
0.6233374230183334,0.442116758556924
0.6150399593333333,0.419224759134258
0.9999984566666668,1.4768510042981386e-06
0.9999351533333334,8.57224612079864e-05
0.9835639433333334,0.021704288854089527
0.9915803666666667,0.005843877821562941
0.31727214,0.3833476618558424
0.999784,0.0001556529472897914
0.21264665829833332,0.300648540888183
0.99956795,0.0006073710988075479
0.73501951,0.3736239082612713
0.014499018113333331,0.02041796676100576
0.9803194666666667,0.022334899358378343
3.2260779056666667e-06,3.070953489469344e-06
0.5214103782333334,0.38949365872396235
0.9999727033333333,2.509056972027694e-05
0.9997638333333333,0.0001528809849378195
0.9997111233333333,0.00011180784597794206
0.9999894333333333,1.4519341888945817e-05
0.9999934566666667,4.724519963887151e-06
0.9999998466666667,1.761312641925867e-07
0.9999992666666667,8.993825041892115e-07
4.3372812e-06,2.5661777263683716e-06
3.0050833693333336e-07,4.125272483811246e-07
0.5389583353333333,0.38100123571435
5.404283937666667e-07,7.482626321826719e-07
0.9999890133333333,7.735564333356278e-06
4.197207905e-05,4.565488240027228e-05
5.4441980819999996e-05,7.442040883899163e-05
0.33336014011700005,0.47138252568251027
0.022744545071853334,0.03210678448193019
0.005314050918566667,0.007258425455017039
4.366782806666667e-05,4.9742873686997585e-05
0.33200610658333335,0.4665980180652625
0.3625690666666667,0.33457853237720414
0.17403939633333332,0.21898340293350538
0.9271945933333333,0.09572919204327252
0.6669540166666668,0.40406696140121007
0.018801097133333333,0.014368399325154569
1.1158860400000001e-05,9.911533524424498e-06
1.26509092e-06,1.0524156977355837e-06
0.9999906566666666,1.1141682498129205e-05
0.8724746333333333,0.18006380430544305
0.3280075085133333,0.46271023391112914
7.817734141666666e-07,1.0996216972740438e-06
0.651001866,0.4599404627795199
0.9999999599999999,2.828427123257431e-08
1.1834194699999999e-05,1.6342270334553263e-05
0.009260065084333333,0.011877286502669287
3.2049322333333335e-05,1.4093632141899034e-05
9.784561533333333e-05,6.629842299390349e-05
0.00028681796499999997,0.0002001752852849713
0.012548887889933332,0.01763903094758872
0.005245731776666666,0.004859438384688568
1.68004008e-06,1.9070306158686697e-06
0.0020607785333333333,0.000835239132069231
0.0018525161476666667,0.002546375158183619
0.96990879,0.022280506516434227
0.91937729,0.09942879861047735
1.1761581426666666e-05,1.4288540856414327e-05
0.6666352461999999,0.4700459670346499
5.0946915666666666e-05,4.598180048769205e-05
0.9989963,0.0013489313869380498
0.9999377033333333,8.757764187024552e-05
0.99999947,3.0408332191770375e-07
1.1374580833333333e-05,1.0651561174264632e-05
4.6300130656666666e-07,6.40451241185535e-07
8.331213860333333e-07,1.1456158432302812e-06
0.0377138995746,0.048480702431028054
2.4719776536666665e-06,3.334706440789952e-06
9.640217516666666e-07,1.2571667251336833e-06
0.99999954,2.8284271248275235e-07
0.5455453636133333,0.4129723448444245
0.77435002,0.3190236880955323
0.686174304,0.4432732214231168
0.9999985033333333,1.721865912946995e-06
0.9994662999999999,0.0006824565969105147
0.99999943,6.931570288938019e-07
0.00276798608,0.003111672738816479
1.8125233466666666e-06,1.9300687125990187e-06
2.943423696666667e-05,3.7535932494292224e-05
0.00026848875666666666,0.0001586474425821062
0.28643625770000003,0.4043731161096449
1.58436178e-05,8.483032391514037e-06
0.9999928100000001,5.229920330817116e-06
0.48476588258000003,0.4086462797929442
0.99227329,0.010194194711112136
0.99988401,6.891617275115778e-05
0.9999992466666666,1.02324103816782e-06
0.99999986,1.5748015750074448e-07
9.612587553333335e-07,1.3007344516647847e-06
0.39464993673593335,0.43452573047533827
0.0030216817666666672,0.0012460627551312022
0.0005000788964333333,0.0004951281036150073
0.04826234131666667,0.06724636228240463
0.014474985683333335,0.0165981515106895
0.9999863000000001,5.003998401267308e-06
0.99981798,0.00022540334395627646
0.9996209833333333,0.0003483019722724596
0.99990331,0.00012281226675971195
0.00010660437756666666,7.583117370250752e-05
0.9999991966666667,5.603768573287521e-07
1.1860865799999999e-05,1.129022998902589e-05
0.9977389199999999,0.0017407516941827423
0.00015130985985999999,0.00021299763706184596
0.00015146027666666667,0.00019308270366929858
1.2863302733333331e-05,1.129453222990483e-05
1.0140954133333332e-05,5.482307944372045e-06
0.00029563364600000003,0.00022220010524184785
0.31037344920666665,0.4383752489489121
0.7629287666666666,0.33066990837036997
1.3691256933333335e-05,1.5944598619535687e-05
0.9768670566666667,0.007378107276966231
0.00043504933793333335,0.0005246902207598493
0.9998462133333333,0.00018857446722417724
0.4772867773333333,0.3555258711057309
0.0002675167596666666,0.00021735221416961786
2.7576050533333334e-06,3.10077414939536e-06
0.004831880604999999,0.0038733512144550715
0.014167950065666667,0.019972091830887106
0.9953639833333333,0.006468813182021011
0.9999723466666666,2.082168154164756e-05
0.9999960866666666,3.2309475734500916e-06
0.08586089188866668,0.12086854116640956
0.65409391,0.3624415043315085
0.9972894800000001,0.0033371994695352825
4.0044651833333333e-05,3.4133969433411564e-05
0.45981212446666664,0.40714483239235516
0.16265512864656667,0.21815009984307285
0.5672777097956666,0.41489429945452794
0.6395573449999999,0.42987805789373396
0.13543697434103333,0.19152567400207762
0.9999889166666667,4.144943371843343e-06
0.9999674133333333,1.9547523855700004e-05
0.9999307666666667,6.569151814015434e-05
0.999981,1.6482718222423605e-05
0.9994241333333332,0.00015251457489550446
0.9999926666666666,4.818252334170148e-06
0.9999796933333333,9.66638620283357e-06
0.9999282366666665,2.3662093924445497e-05
0.99974174,0.0003465617974714746
0.02722864206666667,0.03220409426139029
0.34487094,0.3818988322041009
0.45443623518866666,0.412496534307367
0.005158808910666667,0.007214966068822594
0.9998499499999999,0.0001554900693506451
0.9998606866666666,7.01084447283032e-05
0.9992610933333332,0.00044716778695349965
0.012261014593333333,0.016352070604215556
3.177433e-06,2.1790590531421233e-06
8.150796266666666e-06,6.403533653727258e-07
0.9999993466666668,6.14563982749113e-07
4.1045273999999994e-05,2.548642442584716e-05
0.3410542118666666,0.46073393845376365
6.584950783333333e-06,9.158998240398392e-06
0.6656818674333334,0.47031688798146704
9.259115066666667e-06,1.0125060977614124e-05
0.4742565033333333,0.32987451067824164
0.99999912,3.153833645728552e-07
0.0012581246653333331,0.00155907590373372
0.00026256553270000003,0.000361300721817824
0.9999931166666668,1.1664285471424202e-06
4.12057776e-06,5.659625078997402e-06
0.99920135,0.0008247366983872468
0.9997327266666666,0.000340171329904352
0.6811438020000001,0.4419478466391179
3.2794962656666666e-06,3.44505441588042e-06
7.453127083333334e-07,9.106661478502487e-07
1.6446783016666665e-06,2.1566064856445387e-06
0.9999528,5.985662035231895e-05
0.99999976,2.979932885146542e-07
0.6688744726666668,0.44813533545536216
0.30132968893333334,0.4176652969588451
0.0006321612977333333,0.0008221100175463641
0.00031417016333333336,8.248802617491758e-05
1.2765834100000002e-06,1.52254872270965e-06
0.36229233484,0.4516451583517312
0.3334830208733333,0.469911760955672
2.9276809356666664e-07,3.999698384936199e-07
0.3868443234666667,0.4154459781587647
0.00014393132433333333,0.00019184735427659204
4.1534881e-06,2.0928995018675423e-06
0.043722164258333335,0.05500526122865868
0.012523640966666666,0.012220685073687527
0.9964738933333334,0.0027311561551393235
0.9744353133333332,0.03545617002789534
2.9132637114333335e-06,3.3471919794461633e-06
0.9999988000000001,1.4854853303740726e-06
0.9615956,0.052833878238920405
0.9999273566666668,5.682091535889948e-05
0.9999984666666667,1.3960261061165836e-06
0.9999999,1.0198039026898201e-07
0.9999998666666667,1.2472191287626987e-07
0.9999995133333334,2.994810325828258e-07
0.9999995133333334,2.994810325828258e-07
0.9999925900000001,8.53855178979981e-06
0.99999986,1.5748015750074448e-07
0.14499804424666668,0.18244775007448577
0.9144581199999999,0.11487737747283171
0.0002434422546666667,0.0003293226392084545
0.000246087017,0.0003380066758040773
0.8832965333333332,0.16494802570226647
4.718992283333333e-06,3.6320494082525587e-06
0.8134543866666667,0.23724861731313354
0.9972267666666667,0.003919964296039178
0.9999998,1.0198039026898201e-07
0.9999999133333333,8.379870060578623e-08
0.9999954466666666,3.1783154168632733e-06
0.9999961566666666,2.2675439479053738e-06
0.66584806389,0.47063703776893256
0.00033650541999999997,4.4745246058822825e-05
0.30585660265,0.4314246117640991
0.9999992133333334,6.824140157543707e-07
0.9999987666666666,1.0698701894141467e-06
6.87235765e-05,6.184224277149656e-05
0.005658702405666666,0.007747008651753216
6.576475666666666e-05,5.440419518466904e-05
0.005377297116666666,0.004990450344789521
0.0010914747,0.0003233286752987224
0.00010482547200000001,4.267290296868535e-05
0.7954280666666667,0.28712075841137336
0.13022539233333333,0.16543495024474916
0.34550399730000003,0.45187899472289783
0.75187881,0.3372482242288135
0.9999999599999999,2.828427123257431e-08
0.9999999333333333,9.428090416091744e-08
2.2539617866666666e-06,2.9366533000055826e-06
1.09362991e-06,1.1045212879698392e-06
2.8031557699999995e-06,1.8577053952008135e-06
5.879841216666667e-05,8.02064438311731e-05
0.9742825700000001,0.036070673187969
0.034781297966666666,0.04620216224355583
0.00011760074847833333,0.00016100881312494907
0.9999998333333333,2.357022603761254e-07
5.1719643366666674e-06,6.153582205569758e-06
0.34758583566666673,0.24665963087141518
0.000114708428,0.0001558631451618031
0.9975593333333334,0.0034284350339801248
2.68093188e-07,3.4628297918235815e-07
6.6586892666666676e-06,7.367532635564938e-06
0.9999999133333333,8.379870060578623e-08
0.9999994666666666,4.1096093354308255e-07
0.00046801755002,0.00042017307269676677
0.0010033902066666667,0.0007581217568579672
0.00013155329100000002,0.00018161977968932626
0.8934614966666666,0.15041880865375232
0.9999899866666667,1.061830285667337e-05
0.9999999333333333,9.428090416091744e-08
3.710387386666667e-05,4.501979438165052e-05
0.9803717633333333,0.02645592938341086
0.6059395986666667,0.3994611427274732
0.008497204722736665,0.012000855938228338
5.384331406666666e-05,6.963573504666478e-05
0.99999958,2.3551362311639075e-07
0.00019800885456666665,0.00014406686297185
0.5832388203333333,0.41895488591927504
0.5993608374666667,0.4272947005277586
0.29216200360000005,0.3927116800855478
0.9999987166666666,8.498365857321014e-08
7.417054646666667e-06,8.444904072977423e-06
0.3155607399,0.2652967458311296
0.2534468266666667,0.21355046933690477
0.16267765800266668,0.22944043754516755
1.87894179e-05,1.844542988338643e-05
6.446198413333333e-07,8.789978250591426e-07
6.697235703333333e-07,9.012671149724046e-07
0.0005032190744999999,0.0007058030706652917
0.9882368,0.013509023355027065
0.9442936566666668,0.07516597991489071
0.9983169133333333,0.0011154880649394043
0.5911255413333333,0.3410835067263693
0.9876901966666667,0.011013503273982452
0.0013132685899999998,0.0007743490956144453
0.9953156666666666,0.0034870025163295944
0.004563653833333333,0.001874102010919648
0.9999987233333334,6.530101241174558e-07
0.032374760971419995,0.04578366433252805
6.540798487833333e-06,9.227894896097353e-06
0.0012731629689999998,0.0013183949960011655
