scaffold,mean_shap
O=C(NCCC(c1ccccc1)c1ccccc1)c1cccnc1,0.0003015036
c1ccc(Nc2nc(Nc3ccc(-c4ccsc4)cn3)ncc2-c2ccoc2)cc1,0.00015890316
c1ccc2c(CCn3ccnn3)c[nH]c2c1,-0.0005241083
c1ccc(CSc2nc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1,-0.0006940185
c1cc2c3c(c1)ccn3CCC2,-3.3481396e-05
c1ccc(Sc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.000472985
O=C(COc1ccccc1)Nc1cc2c(s1)CNCC2,-0.0003967198
O=C(CSCc1ccccc1)NN=Cc1ccccc1,0.000119284494
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.0006128211
c1ccc(CCN2CCc3ccccc32)cc1,-0.0006349417
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018682212
O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,-0.00063818047
O=C(Nc1ccc(C2CCNCC2)cc1C1=CCCCC1)c1ncc[nH]1,-0.0003642723
O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1,0.00027053535
O=C(NC1CC1)c1cccc(Nc2ccc3c(c2)CCCCC3=O)c1,3.883461e-05
C1=Cc2cccc3ccn(c23)C1,-0.00012531779
c1ccc(NCC2CCNCC2)cc1,-0.0005660111
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0019542973
c1ccc(-c2cc3ccccc3o2)cc1,-0.00023823517
c1cc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc(C2CCCCC2)c1,-0.0011170036
c1ccc(-c2ccc(NC3CCCCC3)cc2)cc1,0.0004172905
O=C(CC1CC(=O)N(c2ccccc2)C1=O)c1ccccc1,-0.00024931118
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0017211318
c1ccc(-c2cc3ccccc3o2)cc1,-0.00019379062
O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,-0.0005995712
O=C(Nc1ccccc1)c1cccc(Nc2ccc3c(c2)CCCCC3=O)c1,0.00011283666
O=C1NC(c2ccncc2)/C(=C/c2cc[nH]c2)C1=O,-0.0007302334
O=C(C1CCCC1)N1CCN(Cc2cccc(Nc3nc4nccnc4s3)c2)CC1,-0.0004069003
c1ccc(Nc2cccnc2)cc1,0.00019909417
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018247489
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.002015323
O=C(Oc1cccc2cccnc12)c1ccccc1,0.00034722785
O=c1c2cnc(Nc3ccc(N4CCNCC4)cc3)nc2n2c3ccccc3nc2n1-c1ccccc1,0.00035895323
c1ccc(-c2oc3ncncc3c2-c2ccccc2)cc1,-0.0003236204
O=C(Cn1ncn2nc(-c3ccccc3)cc2c1=O)NCCCN1CCC(Cc2ccccc2)CC1,-0.0006395908
c1ccc2oc(C3=NCCN3)cc2c1,-9.131609e-05
c1ccc2c(c1)ccn2C1CCCCO1,0.00102607
O=C(C1CCCC1)N1CCN(Cc2cccc(Nc3nc4ccccc4s3)c2)CC1,-0.00039201402
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0017545657
O=C1C[C@H](O[C@@H]2CCC(CNCc3ccc(-c4c[nH]nn4)cc3)CO2)C[C@H](O[C@@H]2CCCCO2)CCCCNCCCCO1,-5.614964e-05
O=C(NS(=O)(=O)c1ccccc1)c1ccccn1,-0.00017787078
O=C(CN1C(=O)COc2ccccc21)NCCCN1CCCCC1,-0.000659178
O=C(NCc1ncn[nH]1)c1cnc2ccccc2c1,0.0001362258
c1ccc(-c2cc3ccc4ccccc4c3o2)cc1,0.0009419425
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.00033447368
O=C(N[C@H]1CNC1=O)OCc1ccc(C2CCCCC2)cc1,0.00010600574
O=C(CCNC(=O)Cn1ccc2ccccc2c1=O)NCCN1CCN(c2ccccc2)CC1,-0.0006854456
c1ccc(CSc2nc(-c3ccccc3)c(-c3ccncc3)n2CCN2CCCCC2)cc1,-0.0008297907
c1ccc(COc2ccc(-c3oncc3-c3ccccc3)cc2)cc1,0.0003757261
O=C(NC1CCCC1)Oc1cccc(-c2ccccc2)c1,-0.00020545491
O=C(CCc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1,-0.00016642283
C1=Cc2cccc3ccn(c23)C1,-8.638222e-05
c1ccc(C2CC(c3cccs3)=NN2c2ccccc2)cc1,-0.00046491774
O=C(CC1C(=O)Nc2ccccc21)c1ccco1,-0.00063207134
O=C1C[C@@H](O[C@@H]2CCCCO2)C[C@@H](O[C@H]2C[C@@H](NCc3ccccc3-c3c[nH]nn3)CCO2)CCCCNCCCCO1,-0.000116668234
c1ccc(Cc2cc3ccc4ncccc4c3[nH]2)cc1,-0.00022640698
O=C(COc1ccccc1)Cn1ccc2ccccc21,0.000659087
O=C(CCc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1,0.00014497964
c1ccn2ccnc2c1,-0.00058393634
O=C1CC=CN1c1ccccc1Sc1ccccc1,-0.00018173846
C(=Cc1nc(-c2ccccc2)cs1)Nc1ccccc1,-0.00024025304
O=C(NNC(=O)c1nn(-c2ccccc2)ccc1=O)c1ccccc1,0.00038570102
O=C1C=CCCN1CCc1ccccc1,-0.00083462446
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018681502
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.000514616
c1ccc(-c2cnoc2)cc1,-0.0007097712
c1ccc(Nc2ncnc3[nH]ccc23)cc1,-0.0005118751
O=C(Cn1cnc(-c2ccccc2)c1-c1ccccc1)N1CCNCC1,-0.0005386701
O=C(c1ccccc1)c1cc2ccccc2o1,0.0010953811
c1ccc(N2N=C(c3ccco3)CC2c2ccco2)cc1,-0.00047321586
c1ccccc1,0.0004458003
c1ccc(COc2ccc(-c3oncc3-c3ccccc3)cc2)cc1,-8.324323e-05
c1ccc(-c2cnoc2-c2ccc(OCc3ccccn3)cc2)cc1,-9.012711e-05
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCC1,0.00094266154
O=C(NC1CCNC1=O)c1cnc2ccccc2c1,0.0002631073
c1ccc(-c2nc[nH]c2-c2ccncc2)cc1,-0.00017688159
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0020876853
O=C(Cn1c(=O)n(CCCC(=O)NC2CCN(Cc3ccccc3)CC2)c(=O)c2ccccc21)Nc1ccccc1,-0.00089904026
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018127068
O=C(CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)N1CCOCC1,-0.0004900573
c1ccc(-c2ccnn2-c2ccccc2)cc1,-7.362153e-05
O=C1c2cccc3cccc(c23)C(=O)N1c1ccccc1,-0.00016617798
c1ccc(-c2ccccc2)cc1,0.0002776733
O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,-0.000515601
c1ccc(CNc2cc3ccccc3[nH]2)cc1,-0.00013285587
O=C1C(Cc2cnc[nH]2)NC(=S)N1c1ccccc1,3.230878e-06
O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,0.00041901466
c1ccc(-c2cc3ccc4ccccc4c3o2)cc1,0.0006288382
O=S(=O)(Nc1cccc2ccccc12)c1ccccc1,0.00049288577
c1ccc(-c2ccccc2)cc1,0.00021169856
c1ccc(Nc2ccncn2)cc1,-0.00036985285
c1ccc(CCc2cc3ccccc3[nH]2)cc1,-0.00019758084
c1ccc(Nc2ccncn2)cc1,-0.00036985285
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.00034996448
O=C(CCNS(=O)(=O)c1cccs1)NC1CCCC1,-0.00068401766
O=C(CNc1ccccc1)N/N=C/c1ccco1,0.00033624182
c1ccc(C2CC(c3ccco3)=NN2c2ccccc2)cc1,-0.00043161653
C(#Cc1ccc(-n2ccc3cncnc32)cc1)Cc1nccs1,0.00048333098
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0017561512
O=C(Nc1ccccc1)c1ccccc1,-0.0002768647
O=S(=O)(NCc1ccccc1)c1cccc(-c2cnoc2)c1,-0.0006757107
O=C(Nc1ccc(C2CCN(CCN3CCOCC3)CC2)cc1C1=CCCCC1)c1ncc[nH]1,-0.00044687156
O=C1CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CSCCN1,0.00024811522
c1ccc(Cn2c(NCc3ccc4[nH]ccc4c3)nc3ccccc32)cc1,-2.3696432e-05
O=C(Nc1ccccc1)c1cccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c1,0.00048375927
c1ccc(Nc2cccnc2)cc1,-0.00027618214
O=C(Nc1ccncc1)c1ccccc1,0.00060914585
c1ccc(Oc2ccccc2)cc1,0.000777376
O=C(Cc1ccncc1)c1ccccc1,0.00063111767
c1ccc(-c2cc3ccc4ccccc4c3o2)cc1,0.00068747357
C(=C1Nc2ccccc2S1)c1ccnc(NCCN2CCCCC2)n1,0.00040549063
c1ccc(-c2ncn(CC3COCO3)c2-c2ccncc2)cc1,-0.00017190266
c1ccccc1,-4.1788167e-05
O=C(Cn1ccnn1)N1CCN(c2ncnc(N3CCN(C(=O)Cn4ccnn4)CC3)n2)CC1,-0.0015907424
O=c1c2c(-c3ccccc3)csc2nc2c3ccccc3cnn12,-0.0002266125
O=S(=O)(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1,-5.0230738e-05
O=C(NCCCCc1ccccc1)Oc1cccc(-c2ccccc2)c1,0.00018559843
O=C(CCCCCCc1ccccc1)N1CCCC1,-0.000817638
c1ccc(-c2cnc(-c3ccccc3)[nH]2)cc1,0.00038445776
c1ccc(Nc2ccnc(-c3ccccn3)n2)cc1,0.000296456
O=S(=O)(Nc1ccccc1)c1ccccc1,-0.00020888781
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018997728
c1ccc(N2N=C(c3ccco3)CC2c2cccs2)cc1,-0.00050963776
O=C(NCCCN1CCN(c2ccccc2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0006939865
c1ccc(Sc2cccnc2)cc1,3.3077944e-05
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0016818144
c1ccc(CCNCc2ccc(Oc3ccccc3)cc2)cc1,0.00010405704
c1ccc(-c2csc(Nc3ccncn3)n2)cc1,0.00014218542
c1ccc(-c2oc3ncncc3c2-c2ccccc2)cc1,-0.00022258551
c1ccc2[nH]ccc2c1,0.00063719315
C1=NN(c2ccccc2)C(c2ccco2)C1,-0.0005940973
c1cc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc(C2CCCC2)c1,-0.0011170036
O=C1N=C(c2ccccc2)S/C1=C\c1ccc2ccccc2c1,0.0010305957
O=C1c2cccc3cccc(c23)N1Cc1ccccc1,-5.0740317e-05
O=C1c2ccccc2CCc2cc(Nc3ccccc3)ccc21,0.00094957824
O=C(C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1)N1CCNCC1,-0.0005022919
O=c1oc2ccccc2cc1-c1csc(C=CNc2ccccc2)n1,-0.00022332359
C1=C2CNCC3=Cc4ccccc4OC23Oc2ccccc21,-7.062129e-05
c1ccc(Nc2cc3ccccc3[nH]2)cc1,0.0007239266
C(=C1Nc2ccccc2S1)c1ccnc(NCCc2ccccc2)n1,0.00039759156
O=C(NCCCCCc1ccccc1)Oc1cccc(CNCCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,-0.00039268762
O=C(N[C@H]1CN(OCCCCC2CCCCC2)C1=O)OCCCCC1CCCCC1,0.0002553093
O=C(CCc1ccc(-c2ccccc2)cc1)N1CCCC1,-0.0009170484
C(#Cc1c(-c2ccccc2)sc2ccccc12)c1cnc[nH]1,0.00029251666
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0019427373
O=C1N=C(c2ccccc2)S/C1=C\c1ccccc1,9.55686e-05
c1ccccc1,-0.00044882906
c1ccc(-c2ccnn2-c2ccccc2)cc1,-0.00022592797
O=C(Nc1ccccc1)C1CCCN(c2ncccn2)C1,-0.00096504245
O=S(=O)(NCCc1ccccc1)c1cccc(-c2cnoc2)c1,-0.00068703486
O=C1CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]2CCCN2C(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)CSCCN1,0.00074693287
c1ccc(-c2cc3ccccc3o2)cc1,-0.00042739196
c1cc(Nc2nc(C34CC5CC(CC(C5)C3)C4)cs2)ncn1,0.00043759187
c1ccc(-c2cc3ccccc3[nH]2)cc1,-0.00017786564
O=C(NS(=O)(=O)c1ccccc1)c1ccccn1,-7.469649e-05
O=c1ccn(-c2ccc3c(c2)CCC3)c2nc(NCCN3CCOCC3)ncc12,0.00016568863
O=C(Cc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1,-0.00015635241
c1nc(C2CCOCC2)cs1,8.793155e-05
c1csc(C(c2nnnn2C2CCCC2)N2CCOCC2)c1,-0.0014652831
c1ccc(Nc2cccnc2)cc1,0.000102212216
O=C(c1ccccc1)c1ccccc1,0.0008465039
O=C1CC(=O)OCC2OC(=O)N3CCN=C(CCC[C@H](O[C@H]4C[C@@H](NCc5cccc(-c6c[nH]nn6)c5)CCO4)C1)C[C@H]23,-0.00085000333
c1ccc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc1,-0.0010157293
O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,0.0005429632
O=C1CC(=O)OCC2OC(=O)N3CCN=C(CCC[C@H](O[C@H]4C[C@@H](NCc5ccc(-c6c[nH]nn6)cc5)CCO4)C1)C[C@H]23,-0.0010019047
c1ccc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc1,-0.0010076524
O=C1CCCCOC(=O)C[C@H](O[C@@H]2CCCCO2)C[C@H](O[C@H]2C[C@@H](NCc3ccc(-c4c[nH]nn4)cc3)CCO2)CCC1,0.00016800873
O=S(=O)(c1cccc(-c2cnoc2)c1)N1CCOCC1,-0.000711692
O=C(NS(=O)(=O)c1ccccc1)c1cccnc1,-0.00052723684
c1ccc(CCCn2ccc3ccccc32)cc1,-0.0003030618
O=C(c1ccccc1)N1CCSC1=S,-0.0002088204
O=C1/C(=C/c2ccccc2)CN(Cc2ccccc2)C/C1=C\c1ccccc1,0.000108738604
O=C(NC1CC1)c1ccc(=O)n(CC2CCOCC2)c1,0.00022317021
O=c1c2ccc(OCCCNCc3ccccc3)cc2oc2ncccc12,-0.00026144524
O=C(Cn1ccnn1)N1CCN(c2ncnc(N3CCN(C(=O)Cn4ccnn4)CC3)n2)CC1,-0.0015872011
O=C(N[C@@H]1CNC1=O)OCCCCC1CCCCC1,4.596713e-05
c1ccc(-c2ccc(NC3CCCC3)cc2)cc1,0.00052787724
O=C(OCc1c(-c2ccccc2)n[nH]c1S(=O)(=O)c1ccccc1)c1ccccc1,-4.160741e-05
O=C1N=c2ccccc2=C1c1cn(CCc2ccccc2)c(=S)s1,0.00041280506
O=S(=O)(NCCc1c[nH]c2ccccc12)c1ccccc1,8.547164e-05
O=C(NCc1ccccc1)c1ccccc1,0.00014432835
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1,0.00015295942
O=C1CNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]2CCCN2C(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)CSCCN1,0.00011796065
O=C(Cc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1,0.0001661903
c1ccc2ncccc2c1,0.00020524827
c1cnn(-c2ncnc3sc4c(c23)CCC4)c1,-0.00053827954
O=C1C=CCCN1Cc1ccccc1,-0.00069749146
C(=C1\Nc2ccccc2S1)\c1ccnc(NCCc2ccccc2)n1,0.00014968863
O=C(Cn1cnc(-c2ccccc2)c1-c1ccccc1)N1CCNCC1,-0.0005053955
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.00046409864
O=C(CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)N1CCNCC1,-0.00033422583
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0017577214
O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CCCOc2ccc3ccccc3c2)CC1,-0.00065669353
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.0005006745
C(=Cc1nc(-c2ccccc2)cs1)Nc1ccccc1,-0.00018367113
O=C(N[C@H]1CN(OC2CCCCC2)C1=O)OCCCCC1CCCCC1,0.00023685335
O=c1c2ccccc2nc(-c2cccnc2)n1-c1ccccc1,-0.00014193608
O=C(Nc1ccccc1)N1CCC(N2CCCCC2)CC1,-0.00013286277
O=C(NCc1ccccc1)N1CCCCC1,-0.00028562782
O=C(NCc1ccccc1)N1CCCCC1,-0.00027238263
O=C(NCc1ccccc1)N1CCCCC1,-0.00021845521
c1ccc2[nH]c(Oc3ccc(OCCN4CCOCC4)cc3)nc2c1,-0.00019528862
O=C(NCCc1ccccc1)C1CCCNC1,-0.00041288408
O=C1c2cccc3cccc(c23)C(=O)N1Cc1ccccc1,-0.00036849448
O=C1C=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@@H]12,0.00028683114
C1=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@H]2C1,-0.00023293479
O=C1C=C2C(CCC3CCCC[C@@H]23)C2CC[C@H]3CCCCC3[C@@H]12,-0.0001123677
C1=C2C3CCCC3CC[C@@H]2C2CCCC[C@@H]2C1,0.0012138807
O=C(NCc1ccccc1)C1CCN(c2ncncn2)CC1,-0.0006633433
O=C(NCc1ccccc1)C1CCN(c2ncncn2)CC1,-0.0007599174
O=S(=O)(NCCCc1ccccc1)c1cccc(-c2cnoc2)c1,-0.000712009
O=S(=O)(NC1CC1)c1cccc(-c2cnoc2)c1,-0.0005336598
O=C(Nc1ccccc1)N1CCCCC1,-3.1312622e-05
c1ccc(Sc2cccc(CNc3ccnc4ccccc34)c2)cc1,-0.00023546956
c1ccc(N2CCN(c3ncnc(N4CCOCC4)n3)CC2)cc1,-0.00044645136
O=C(/C=C/c1ccccc1)Nc1ccc2ncccc2c1,0.00051653606
O=c1cc(-c2ccccc2)nc(SCc2ccccc2)[nH]1,-0.00076639577
O=C(NCCNCc1ccccc1)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1,-0.00067406637
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0017077788
O=C1OC(c2c[nH]n(-c3nc4ccccc4[nH]3)c2=O)c2ccccc21,-5.3362503e-05
c1ccc(CN2CCc3ccccc32)cc1,-0.00067609956
c1ccc(CN2CCc3ccccc32)cc1,-0.00035536877
c1ccc2cc(-c3csc(Nc4ccncn4)n3)ccc2c1,0.00026090944
C(=C1Nc2ccccc2S1)c1ccnc(N2CCOCC2)n1,-0.00057891064
O=C(NCc1ccccc1)N1CCCCC1,-0.00029035105
O=c1[nH]c2ccccc2cc1-c1noc(-c2ccccc2)n1,-0.0004086718
O=C(N[C@H]1CNC1=O)OCC/C=C/c1ccccc1,7.686252e-05
c1ccc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc1,-0.0010576344
c1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,-0.0007599388
O=C(COc1ccccc1)Nc1cc2c(s1)CNCC2,-0.00030444324
O=C1CC(=O)OCC2OC(=O)N3CCN=C(CCC[C@H](O[C@H]4C[C@@H](NCc5ccc(-c6c[nH]nn6)cc5)CCO4)C1)C[C@H]23,-0.0012867551
O=C(NCCCCCc1ccccc1)Oc1cccc(CNCCCOc2ccc3oc(=O)c(-c4ccccc4)cc3c2)c1,-0.000101677004
O=C(CCC1CCC(Oc2ccccc2)CC1)N1CCCC1,3.1857664e-05
O=C(CCc1ccc(-c2ccccc2)cc1)N1CCCC1,-0.00025517866
c1ccc(CCc2cc3ccc4ccccc4c3[nH]2)cc1,0.0006807305
c1ccc(Cc2cc3ccc(-c4ccc(-c5ccccc5)cc4)cc3[nH]2)cc1,0.00021356446
c1ccc(CCc2cc3ccccc3[nH]2)cc1,-0.0004604215
O=C(NS(=O)(=O)c1ccccc1)c1ccccn1,-0.00012799894
O=C(NS(=O)(=O)c1ccccc1)c1cccnc1,-0.00031683367
c1ccc(Nc2ccnc(-c3cscn3)n2)cc1,0.00040941403
O=C1/C(=C\c2ccc(-c3ccccc3)o2)C=C(c2ccccc2)N1c1ccccc1,0.000756081
O=C(Cn1ccnn1)N1CCN(c2ncnc(N3CCN(C(=O)Cn4ccnn4)CC3)n2)CC1,-0.0016210304
c1ccc(-c2cccc(Oc3cccc(-c4cnnn4C4CCNCC4)n3)c2)cc1,-0.00072105904
O=C1C[C@@H](O[C@@H]2CCCCO2)C[C@@H](O[C@H]2CCCCO2)CCCCN(Cc2ccc(-c3c[nH]nn3)cc2)CCCCO1,-0.0010968772
c1ccc(-c2ccc(NC3CCCCC3)cc2)cc1,0.0003958335
c1ccccc1,-0.00053122535
c1ccc(Cn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,-0.0008780493
c1ccc(Nc2cccnc2)cc1,-0.00015399329
O=C1S/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1c1cccc(OCCCCCN2CCNCC2)c1,-0.0002743346
O=C1/C(=C/c2ccccc2)CC/C1=C\c1ccccc1,1.7496655e-05
O=C(CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)N1CCNCC1,-0.00031033583
c1ccc(-c2ccc(NC3CCCCC3)cc2)cc1,0.00011655237
O=C1C=CCCN1CCCc1ccccc1,-0.00086797844
c1ccc(Cc2cccs2)cc1,-0.00017086911
O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1,0.00020404512
c1ccc(Oc2ccc(Nc3ncnc4[nH]ccc34)cc2)cc1,-0.0004424713
O=C(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)c1ccc2c(c1)OCO2,-0.0005932961
,-0.00037614137
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018776059
O=C(C1CCCC1)N1CCN(Cc2cccc(Nc3nc4ccccc4s3)c2)CC1,-0.00021696689
O=C1S/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1c1cccc(OCCCCCN2CCNCC2)c1,-6.5405955e-05
O=C(N[C@H]1CNC1=O)OCCCOC1CCCCC1,-0.00017636477
O=C(Cn1ccnn1)NCCCCCCCCCCC(=O)N1CCN(c2ncnc(N3CCN(C(=O)CCCCCCCCCCNC(=O)Cn4ccnn4)CC3)n2)CC1,-0.0018701816
c1ccc(C2CC(c3cccs3)=NN2c2ccccc2)cc1,-0.0004050408
O=C1S/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1c1cccc(OCCCCCN2CCNCC2)c1,-0.0003251218
O=C1S/C(=C\c2ccc(Oc3ccccc3)cc2)C(=O)N1c1ccc(OCCCCCN2CCNCC2)cc1,0.000504836
c1ccc(CCn2cc(COc3ccc(Nc4ncnc5[nH]ccc45)cc3)nn2)cc1,-0.00089098583
O=c1c2ccccc2nc(-c2cccnc2)n1-c1ccccn1,-2.792354e-05
O=C(NCc1ccccc1)c1ccccc1,0.0002987261
c1ccc(Oc2cccc(-c3cnnn3C3CCNCC3)n2)cc1,-0.0012041085
O=C(NS(=O)(=O)c1ccccc1)c1cncc(C(=O)NS(=O)(=O)c2ccccc2)c1,-0.00029551293
O=C1CCCC2=C1C(c1ccc(OCc3ccccc3)cc1)C1=C(CCCC1=O)N2,-0.00015541606
c1ccc(Nc2ccncn2)cc1,0.00015674153
c1ccc(Nc2cccnc2)cc1,-0.00010152126
O=C1CCCCOC(=O)C[C@@H](O[C@@H]2CCC(CNCc3ccc(-c4c[nH]nn4)cc3)CO2)C[C@@H](O[C@@H]2CCCCO2)CCC1,-0.00068526226
O=C(Cc1ccccc1)Nc1ccc(Oc2cncnc2)cc1,0.0010041265
O=C(CCSc1nc(-c2ccccc2)c(-c2ccncc2)[nH]1)N1CCOCC1,-0.00083282404
O=C(NC1CCC1)c1ccc(=O)n(Cc2ccncc2)c1,0.00042366213
O=C(NC1CC1)c1ccc(=O)n(CC2CCCOC2)c1,-0.00014351573
c1ccc(N[C@@H]2CCNc3ccc(-c4ccccc4)cc32)cc1,0.00034586518
c1ccc(-c2cc(C3CCCNC3)ccn2)cc1,0.00029673177
O=C(CCc1ccc(-c2ccsc2)cc1)N1CCCC1,-0.0009379339
c1ccc(-c2ncc(-c3cccnc3)[nH]2)cc1,0.0002705733
c1ccc2[nH]ccc2c1,0.0006722644
c1ccc(-c2cc3ccccc3o2)cc1,-0.00022072464
O=c1oc2cc(OCCCNCc3ccccc3)ccc2c2c1CCCC2,-0.00029222132
C(#Cc1cccc(-n2ccc3cncnc32)c1)Cc1nccs1,-0.00015925348
O=C1NCCC1C#Cc1cc(-n2ccc3cccnc32)ccn1,0.00025057973
O=C1CC(=O)OCC2OC(=O)N3CCN=C(CCC[C@H](O[C@H]4C[C@@H](NCc5ccccc5-c5c[nH]nn5)CCO4)C1)C[C@H]23,-0.00046184895
