Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
12108,349.3940000000001,1.9784,2.0,5.0,108.03,1.0,2.0,1.0,7.0,4.0,26.0,2.0
14775,425.52900000000017,4.125100000000002,2.0,4.0,61.440000000000005,5.0,2.0,1.0,7.0,4.0,30.0,2.0
535,609.7230000000003,6.018000000000007,1.0,8.0,111.00999999999999,10.0,3.0,1.0,9.0,5.0,45.0,2.0
6211,363.42100000000005,2.8108000000000013,4.0,4.0,95.14999999999999,6.0,3.0,0.0,7.0,3.0,27.0,0.0
15238,306.343,1.5967,2.0,5.0,76.66,5.0,2.0,0.0,7.0,2.0,21.0,0.0
7334,448.38000000000017,0.4886999999999995,7.0,11.0,190.27999999999997,3.0,3.0,1.0,11.0,4.0,32.0,1.0
7702,448.3800000000002,-0.24449999999999966,7.0,11.0,190.27999999999997,4.0,3.0,1.0,11.0,4.0,32.0,1.0
7787,492.4330000000002,0.8002999999999991,6.0,12.0,188.51,5.0,3.0,1.0,12.0,4.0,35.0,1.0
7788,492.43300000000016,0.8002999999999998,6.0,12.0,188.51,5.0,3.0,1.0,12.0,4.0,35.0,1.0
7789,506.46000000000026,1.1032999999999995,5.0,12.0,177.51,6.0,3.0,1.0,12.0,4.0,36.0,1.0
7790,520.4870000000003,1.4062999999999994,4.0,12.0,166.51,7.0,3.0,1.0,12.0,4.0,37.0,1.0
8036,464.37900000000025,-0.5388999999999995,8.0,12.0,210.51,4.0,3.0,1.0,12.0,4.0,33.0,1.0
3530,560.9950000000003,2.6949000000000005,1.0,9.0,132.3,5.0,4.0,1.0,14.0,6.0,38.0,2.0
15314,290.71000000000004,1.9584199999999998,1.0,5.0,72.28,3.0,3.0,0.0,7.0,3.0,20.0,0.0
13558,416.46500000000003,3.944340000000003,0.0,4.0,59.38,7.0,2.0,0.0,9.0,2.0,28.0,0.0
11046,323.4370000000002,1.788299999999999,2.0,3.0,70.67,4.0,0.0,3.0,6.0,3.0,23.0,3.0
5069,201.229,1.3608,1.0,3.0,54.35,2.0,1.0,0.0,4.0,2.0,15.0,1.0
3747,339.48600000000016,2.952700000000001,0.0,5.0,55.2,4.0,2.0,1.0,7.0,3.0,22.0,1.0
5151,524.5910000000002,4.618800000000004,1.0,6.0,64.60000000000001,5.0,3.0,1.0,10.0,5.0,38.0,2.0
5966,524.5910000000002,4.618800000000004,1.0,6.0,64.60000000000001,5.0,3.0,1.0,10.0,5.0,38.0,2.0
1125,354.45000000000016,3.6293200000000025,1.0,4.0,50.8,7.0,2.0,1.0,5.0,3.0,26.0,1.0
10589,408.4050000000001,3.9490000000000025,1.0,6.0,80.91,7.0,3.0,0.0,10.0,3.0,28.0,0.0
1377,326.783,4.602080000000003,1.0,3.0,66.03,4.0,2.0,1.0,5.0,3.0,23.0,1.0
13248,366.44000000000005,3.950600000000003,1.0,4.0,50.160000000000004,4.0,3.0,1.0,6.0,4.0,27.0,1.0
944,438.5760000000003,1.9416999999999998,0.0,8.0,68.30000000000001,8.0,3.0,1.0,8.0,4.0,32.0,1.0
1114,411.4660000000001,-0.7735999999999963,2.0,8.0,122.25,6.0,3.0,1.0,10.0,4.0,30.0,1.0
12816,452.6030000000003,2.3318000000000003,0.0,8.0,68.30000000000001,9.0,3.0,1.0,8.0,4.0,33.0,1.0
13215,424.54900000000026,1.7872,1.0,7.0,79.16,7.0,3.0,1.0,8.0,4.0,31.0,1.0
13233,438.5760000000003,1.7976000000000003,0.0,8.0,68.30000000000001,7.0,3.0,1.0,8.0,4.0,32.0,1.0
11148,257.29299999999995,2.2285199999999996,1.0,4.0,63.99,3.0,2.0,0.0,5.0,2.0,19.0,0.0
4968,440.58800000000036,2.452400000000001,2.0,5.0,87.9,8.0,1.0,2.0,7.0,3.0,32.0,2.0
2672,334.375,3.2575800000000017,1.0,4.0,79.19,5.0,2.0,0.0,5.0,2.0,25.0,0.0
3373,352.3900000000001,2.935780000000001,1.0,5.0,80.58,7.0,2.0,0.0,6.0,2.0,26.0,0.0
4582,352.3900000000001,3.1937800000000025,2.0,5.0,91.58,6.0,2.0,0.0,6.0,2.0,26.0,0.0
664,552.6180000000003,4.572900000000003,2.0,6.0,80.26,8.0,3.0,2.0,9.0,5.0,40.0,2.0
1535,552.6180000000003,4.572900000000003,2.0,6.0,80.26,8.0,3.0,2.0,9.0,5.0,40.0,2.0
3333,346.32400000000007,3.0082000000000004,2.0,7.0,127.37000000000002,4.0,3.0,0.0,10.0,3.0,24.0,0.0
10068,316.338,3.3183000000000016,1.0,6.0,81.42999999999999,4.0,3.0,0.0,7.0,3.0,22.0,0.0
12946,335.7910000000002,2.5715000000000003,0.0,5.0,68.46000000000001,5.0,2.0,1.0,7.0,3.0,23.0,1.0
266,388.4140000000001,3.203420000000002,0.0,4.0,49.85000000000001,5.0,2.0,1.0,7.0,3.0,28.0,1.0
11844,197.201,1.2105,0.0,5.0,56.49,1.0,3.0,0.0,5.0,3.0,15.0,0.0
1555,463.51500000000027,3.6864200000000027,1.0,6.0,109.58,4.0,4.0,1.0,9.0,5.0,33.0,1.0
12722,293.235,1.0317999999999998,1.0,8.0,120.62,3.0,2.0,0.0,9.0,2.0,21.0,0.0
14983,396.4460000000002,5.233720000000004,1.0,4.0,60.45,3.0,4.0,0.0,5.0,5.0,30.0,1.0
1625,454.9600000000001,6.588500000000003,1.0,6.0,64.36,5.0,5.0,0.0,8.0,5.0,30.0,0.0
8949,327.369,2.5658200000000004,1.0,7.0,93.80000000000001,5.0,3.0,0.0,8.0,3.0,23.0,0.0
13606,277.4079999999999,3.7302000000000026,0.0,3.0,21.700000000000003,8.0,1.0,1.0,3.0,2.0,20.0,1.0
7016,717.6580000000001,6.049300000000005,4.0,8.0,150.35000000000002,11.0,4.0,2.0,14.0,6.0,50.0,2.0
9167,461.52200000000016,3.1782400000000015,1.0,7.0,102.49000000000001,9.0,4.0,0.0,9.0,4.0,34.0,0.0
3659,380.669,3.8994000000000035,0.0,2.0,37.38,6.0,2.0,0.0,5.0,2.0,22.0,0.0
10223,321.39799999999997,2.671100000000001,0.0,6.0,55.84,5.0,1.0,0.0,6.0,2.0,22.0,1.0
1143,466.55900000000037,4.9493000000000045,1.0,6.0,81.01,6.0,3.0,1.0,8.0,5.0,33.0,2.0
8889,499.57500000000033,3.4654200000000026,1.0,8.0,119.04,9.0,4.0,1.0,10.0,5.0,37.0,1.0
7905,420.5050000000002,5.647600000000005,1.0,5.0,72.83000000000001,6.0,1.0,0.0,5.0,3.0,31.0,2.0
8722,393.3510000000001,4.241600000000004,0.0,8.0,104.91,7.0,4.0,0.0,8.0,4.0,29.0,0.0
15176,363.482,5.557400000000004,1.0,3.0,38.33,7.0,3.0,0.0,4.0,3.0,26.0,0.0
15810,378.4530000000001,5.375320000000004,1.0,4.0,72.24,6.0,3.0,0.0,6.0,3.0,27.0,0.0
2347,403.36300000000006,3.9158000000000017,1.0,6.0,105.96000000000001,4.0,3.0,0.0,12.0,3.0,26.0,0.0
2789,403.39400000000006,2.897520000000001,0.0,8.0,104.29000000000002,5.0,4.0,0.0,8.0,4.0,30.0,0.0
10093,315.17,4.474520000000003,0.0,3.0,38.92,2.0,3.0,0.0,4.0,3.0,19.0,0.0
10898,324.336,3.345500000000002,0.0,6.0,74.45,6.0,3.0,0.0,6.0,3.0,24.0,0.0
11294,379.38800000000003,3.465900000000002,0.0,6.0,76.30000000000001,5.0,3.0,0.0,9.0,3.0,26.0,0.0
10704,498.66000000000037,4.887700000000005,0.0,9.0,75.86000000000001,6.0,5.0,1.0,9.0,6.0,36.0,1.0
13540,354.41,3.519400000000002,2.0,5.0,89.00999999999999,6.0,3.0,0.0,7.0,3.0,26.0,0.0
8668,387.43600000000015,3.424400000000001,1.0,5.0,70.99999999999999,4.0,2.0,1.0,8.0,3.0,27.0,1.0
9896,387.43600000000015,3.424400000000001,1.0,5.0,70.99999999999999,4.0,2.0,1.0,8.0,3.0,27.0,1.0
9605,382.4160000000001,2.5263999999999998,2.0,5.0,89.65,7.0,3.0,0.0,7.0,3.0,28.0,0.0
13460,374.78000000000014,2.7677000000000005,1.0,7.0,82.81,5.0,3.0,0.0,8.0,4.0,26.0,1.0
10977,381.4980000000002,1.5682999999999998,2.0,5.0,87.74000000000001,6.0,1.0,2.0,8.0,3.0,26.0,2.0
9919,446.55400000000014,2.5856200000000005,1.0,8.0,103.18,9.0,3.0,0.0,10.0,3.0,30.0,0.0
4757,312.37600000000003,4.244800000000003,1.0,4.0,42.74,1.0,4.0,0.0,4.0,5.0,24.0,1.0
10056,256.33400000000006,2.6556000000000006,0.0,5.0,43.6,3.0,3.0,0.0,5.0,3.0,18.0,0.0
15056,449.5510000000003,2.7047,0.0,5.0,62.32000000000001,4.0,2.0,1.0,7.0,5.0,33.0,3.0
4742,454.62500000000034,3.9893600000000022,0.0,8.0,76.8,7.0,3.0,1.0,9.0,4.0,31.0,1.0
1027,452.5330000000003,2.2062999999999997,1.0,10.0,113.80000000000001,12.0,2.0,0.0,11.0,2.0,31.0,0.0
15685,410.4520000000002,1.0359999999999996,1.0,10.0,113.80000000000001,9.0,2.0,0.0,11.0,2.0,28.0,0.0
10350,410.5220000000002,0.8139000000000014,0.0,8.0,68.3,6.0,3.0,1.0,8.0,4.0,30.0,1.0
1357,470.5540000000003,3.3756400000000024,0.0,8.0,78.37,3.0,5.0,0.0,8.0,6.0,34.0,1.0
6011,331.37600000000003,1.45342,0.0,7.0,84.47000000000001,2.0,2.0,1.0,8.0,3.0,24.0,1.0
9463,209.25199999999995,2.6566,2.0,1.0,44.47,0.0,3.0,0.0,3.0,4.0,16.0,1.0
1566,235.30799999999996,2.620000000000001,1.0,3.0,38.33,2.0,1.0,0.0,4.0,2.0,16.0,1.0
8072,470.6940000000003,6.412600000000008,2.0,3.0,74.6,1.0,0.0,4.0,4.0,5.0,34.0,5.0
8073,512.7310000000004,6.9834000000000085,1.0,4.0,80.67,2.0,0.0,4.0,5.0,5.0,37.0,5.0
11714,382.4240000000002,1.08854,2.0,7.0,114.79,5.0,3.0,1.0,9.0,4.0,28.0,1.0
7540,426.6410000000003,6.332700000000007,1.0,3.0,38.69,4.0,0.0,3.0,3.0,5.0,31.0,5.0
11638,475.5520000000003,3.0193400000000015,1.0,11.0,117.46000000000001,7.0,3.0,0.0,12.0,4.0,32.0,1.0
5984,288.347,2.0687999999999995,2.0,3.0,67.43,4.0,1.0,2.0,5.0,3.0,21.0,2.0
5397,356.44700000000006,3.7996000000000025,0.0,6.0,43.82000000000001,6.0,3.0,1.0,6.0,4.0,25.0,1.0
13354,362.3890000000001,2.4054,1.0,5.0,84.30000000000001,3.0,3.0,0.0,7.0,4.0,27.0,1.0
9368,303.40600000000006,2.3426,1.0,2.0,52.650000000000006,4.0,1.0,1.0,5.0,2.0,22.0,1.0
9823,326.4180000000001,1.2390999999999999,1.0,4.0,75.71000000000001,5.0,1.0,1.0,7.0,2.0,22.0,1.0
5433,268.357,1.96,2.0,3.0,67.43,5.0,0.0,2.0,5.0,2.0,19.0,2.0
287,443.54800000000023,4.021200000000003,1.0,7.0,76.19,8.0,3.0,1.0,9.0,4.0,31.0,1.0
4879,298.34200000000004,3.2043000000000017,2.0,3.0,71.34,4.0,2.0,1.0,5.0,3.0,22.0,1.0
4598,313.33799999999997,2.45998,1.0,6.0,84.24,3.0,2.0,0.0,7.0,3.0,22.0,1.0
8388,400.4340000000002,3.858620000000003,1.0,5.0,81.42999999999999,6.0,4.0,0.0,6.0,4.0,30.0,0.0
5915,471.00400000000013,7.138300000000006,0.0,5.0,56.74,7.0,5.0,0.0,6.0,5.0,34.0,0.0
11979,416.4780000000001,3.5686000000000027,1.0,6.0,88.33,6.0,3.0,0.0,9.0,3.0,29.0,0.0
3254,481.5120000000002,5.630400000000004,2.0,7.0,105.66000000000001,5.0,5.0,1.0,9.0,6.0,36.0,1.0
13849,334.426,1.9932999999999994,2.0,6.0,97.97,5.0,3.0,0.0,8.0,3.0,22.0,0.0
2241,401.28900000000004,4.214700000000002,0.0,6.0,52.31,4.0,4.0,0.0,7.0,4.0,24.0,0.0
1542,480.64900000000034,4.943400000000005,1.0,6.0,52.19000000000001,7.0,2.0,1.0,6.0,5.0,35.0,3.0
1080,248.3259999999999,2.9117400000000018,1.0,3.0,55.13,4.0,1.0,0.0,4.0,2.0,18.0,1.0
1525,434.48800000000017,4.727200000000005,1.0,6.0,78.13000000000001,2.0,3.0,0.0,6.0,5.0,32.0,2.0
2549,341.3520000000001,2.9243000000000015,0.0,8.0,103.81,5.0,3.0,0.0,9.0,3.0,24.0,0.0
2696,463.5450000000003,1.87002,1.0,10.0,136.15,9.0,3.0,0.0,13.0,3.0,31.0,0.0
6493,407.53900000000016,4.675400000000004,0.0,5.0,45.67,5.0,3.0,2.0,6.0,5.0,29.0,2.0
15222,382.463,2.1686000000000005,1.0,6.0,84.94,6.0,2.0,0.0,9.0,3.0,25.0,1.0
13312,294.351,1.1118999999999994,0.0,3.0,40.620000000000005,3.0,1.0,2.0,6.0,3.0,20.0,2.0
8852,304.799,1.2847,0.0,4.0,49.85000000000001,3.0,1.0,1.0,7.0,2.0,19.0,1.0
9307,340.44500000000016,2.0746599999999997,0.0,4.0,66.92,3.0,1.0,1.0,7.0,2.0,23.0,1.0
9974,328.4090000000001,1.7047,0.0,3.0,57.690000000000005,4.0,1.0,1.0,7.0,2.0,22.0,1.0
10238,326.4620000000001,2.06312,0.0,4.0,49.85000000000001,4.0,1.0,1.0,6.0,2.0,22.0,1.0
9222,286.375,2.770100000000001,1.0,4.0,47.28,6.0,2.0,0.0,4.0,3.0,21.0,1.0
13522,283.35600000000005,2.3187000000000006,0.0,5.0,37.61,2.0,3.0,0.0,5.0,4.0,20.0,1.0
2853,370.47400000000016,4.035800000000003,1.0,3.0,66.48,3.0,2.0,0.0,6.0,3.0,26.0,1.0
2899,371.5020000000001,4.784520000000005,0.0,3.0,46.61,4.0,2.0,0.0,5.0,3.0,26.0,1.0
11039,322.416,3.4126200000000013,1.0,6.0,58.35,3.0,3.0,1.0,6.0,4.0,24.0,1.0
828,388.49600000000015,4.390500000000004,1.0,6.0,52.49,3.0,4.0,1.0,6.0,5.0,28.0,1.0
10671,421.5510000000002,4.525700000000003,1.0,8.0,72.7,8.0,4.0,0.0,8.0,4.0,29.0,0.0
3479,487.0030000000003,2.5965000000000007,1.0,7.0,126.39999999999998,6.0,2.0,1.0,12.0,3.0,31.0,1.0
12272,408.52700000000004,3.1960000000000015,0.0,5.0,58.440000000000005,5.0,3.0,0.0,7.0,4.0,29.0,1.0
12545,422.5540000000001,3.6324000000000023,1.0,5.0,67.23,6.0,3.0,0.0,7.0,4.0,30.0,1.0
3663,497.54800000000023,3.6787000000000027,1.0,6.0,92.09,6.0,4.0,1.0,10.0,5.0,35.0,1.0
988,387.4680000000001,4.520500000000003,1.0,6.0,72.70000000000002,5.0,4.0,1.0,7.0,5.0,28.0,1.0
13359,496.54500000000024,2.55248,2.0,8.0,145.60999999999999,8.0,3.0,1.0,11.0,4.0,35.0,1.0
5856,461.9960000000002,4.502900000000004,1.0,5.0,79.37,5.0,3.0,1.0,9.0,4.0,30.0,1.0
10296,337.466,3.6975000000000025,1.0,5.0,55.400000000000006,7.0,2.0,0.0,6.0,2.0,22.0,0.0
12074,295.38499999999993,2.6713000000000005,1.0,5.0,55.400000000000006,5.0,2.0,0.0,6.0,2.0,19.0,0.0
15562,353.8350000000001,2.0219199999999997,3.0,5.0,80.21000000000001,3.0,2.0,0.0,9.0,2.0,23.0,0.0
1453,307.75199999999995,3.9787000000000026,1.0,2.0,38.33,4.0,2.0,0.0,5.0,2.0,21.0,0.0
4906,307.346,2.1592000000000002,1.0,3.0,63.24,4.0,2.0,0.0,6.0,2.0,21.0,0.0
5009,283.331,1.4807999999999995,3.0,3.0,70.22999999999999,5.0,2.0,0.0,5.0,2.0,21.0,0.0
5470,409.40400000000005,4.297300000000003,2.0,3.0,75.63,8.0,2.0,0.0,8.0,2.0,29.0,0.0
5672,353.46600000000007,3.3834000000000026,2.0,3.0,61.440000000000005,9.0,2.0,0.0,5.0,2.0,26.0,0.0
5913,405.37600000000003,3.1453000000000007,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,29.0,0.0
5957,297.358,1.8708999999999996,3.0,3.0,70.22999999999999,6.0,2.0,0.0,5.0,2.0,22.0,0.0
6042,405.37600000000003,3.1453000000000007,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,29.0,0.0
6043,405.37600000000003,3.1453000000000007,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,29.0,0.0
6098,391.34900000000005,2.756800000000001,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,28.0,0.0
6157,406.26900000000006,3.433300000000001,3.0,3.0,95.66,4.0,2.0,0.0,8.0,2.0,27.0,0.0
6249,423.36600000000004,3.2844000000000007,3.0,3.0,95.66,4.0,2.0,0.0,10.0,2.0,30.0,0.0
6321,419.4030000000001,3.535400000000001,3.0,3.0,95.66,5.0,2.0,0.0,9.0,2.0,30.0,0.0
6411,421.37500000000006,3.0251,3.0,4.0,104.88999999999999,5.0,2.0,0.0,10.0,2.0,30.0,0.0
6481,433.43000000000006,3.9255000000000013,3.0,3.0,95.66,6.0,2.0,0.0,9.0,2.0,31.0,0.0
6509,433.43000000000006,3.7814000000000014,3.0,3.0,95.66,5.0,2.0,0.0,9.0,2.0,31.0,0.0
6706,447.4570000000001,4.171500000000002,3.0,3.0,95.66,6.0,2.0,0.0,9.0,2.0,32.0,0.0
6753,435.4020000000001,3.153900000000001,3.0,4.0,104.88999999999999,5.0,2.0,0.0,10.0,2.0,31.0,0.0
12027,346.81399999999996,3.351800000000001,2.0,3.0,69.64000000000001,6.0,2.0,0.0,6.0,2.0,24.0,0.0
13933,380.1540000000001,3.195500000000002,1.0,5.0,115.38,5.0,2.0,0.0,9.0,2.0,23.0,0.0
14229,355.369,2.2656,3.0,3.0,95.66,4.0,2.0,0.0,7.0,2.0,26.0,0.0
14648,419.4030000000002,3.4537200000000015,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,30.0,0.0
14736,405.37600000000003,3.1453000000000007,3.0,3.0,95.66,4.0,2.0,0.0,9.0,2.0,29.0,0.0
15586,305.421,4.772520000000004,1.0,1.0,29.1,7.0,2.0,0.0,2.0,2.0,23.0,0.0
573,242.32899999999998,1.0514899999999998,1.0,6.0,55.61,1.0,2.0,0.0,7.0,2.0,15.0,0.0
4932,289.338,4.167100000000003,1.0,4.0,57.94,3.0,3.0,0.0,4.0,3.0,22.0,0.0
9363,378.4500000000001,1.7861999999999998,1.0,5.0,84.94,8.0,2.0,0.0,8.0,2.0,26.0,0.0
9517,353.45100000000014,2.4209000000000005,1.0,6.0,72.70000000000002,7.0,3.0,0.0,7.0,3.0,25.0,0.0
6422,318.37600000000003,3.660700000000002,1.0,3.0,51.22,3.0,3.0,0.0,4.0,4.0,24.0,1.0
9326,319.408,3.5116000000000014,1.0,2.0,48.99,3.0,3.0,1.0,4.0,4.0,24.0,1.0
10315,225.67499999999995,2.16,0.0,2.0,29.540000000000003,1.0,1.0,1.0,4.0,2.0,15.0,1.0
7727,486.69600000000037,7.641000000000008,2.0,3.0,49.69,7.0,2.0,3.0,3.0,5.0,36.0,3.0
403,333.4310000000001,4.848440000000004,1.0,2.0,42.24,6.0,3.0,0.0,3.0,3.0,25.0,0.0
14894,469.9680000000002,6.969300000000005,1.0,4.0,51.46,6.0,5.0,0.0,5.0,5.0,34.0,0.0
15504,412.4250000000001,1.8841999999999988,2.0,7.0,111.02999999999999,9.0,3.0,0.0,10.0,3.0,30.0,0.0
5122,358.43000000000006,3.8936800000000025,2.0,7.0,86.52,4.0,3.0,0.0,7.0,4.0,26.0,1.0
9902,482.5660000000003,3.0364000000000013,1.0,9.0,111.46999999999998,8.0,3.0,1.0,11.0,4.0,34.0,1.0
4977,391.5150000000001,4.8750000000000036,2.0,2.0,27.299999999999997,5.0,3.0,0.0,5.0,4.0,28.0,1.0
2376,439.5410000000002,2.2221,0.0,8.0,90.09000000000002,4.0,3.0,0.0,9.0,4.0,31.0,1.0
13816,465.33700000000033,2.3147,3.0,5.0,99.77000000000001,7.0,2.0,1.0,10.0,3.0,31.0,1.0
9013,356.35300000000007,2.6039000000000003,1.0,4.0,75.71,4.0,2.0,1.0,7.0,3.0,26.0,1.0
10768,360.3600000000001,3.355100000000002,1.0,3.0,58.64,5.0,2.0,1.0,7.0,3.0,26.0,1.0
10829,377.213,3.5798000000000023,1.0,2.0,49.410000000000004,3.0,2.0,1.0,6.0,3.0,23.0,1.0
12508,356.3970000000001,3.6061000000000023,1.0,3.0,58.64,6.0,2.0,1.0,6.0,3.0,26.0,1.0
3219,450.42000000000013,5.4616200000000035,2.0,4.0,83.98,4.0,4.0,0.0,9.0,4.0,33.0,0.0
4371,330.81800000000004,2.325,0.0,5.0,68.5,4.0,2.0,0.0,8.0,2.0,20.0,0.0
507,331.41200000000015,2.671400000000001,1.0,4.0,72.47,7.0,1.0,1.0,5.0,2.0,24.0,1.0
4777,363.4100000000002,2.126199999999999,1.0,6.0,90.93,8.0,1.0,1.0,7.0,2.0,26.0,1.0
5180,569.9990000000001,7.228020000000004,1.0,5.0,54.46000000000001,6.0,2.0,1.0,13.0,4.0,37.0,2.0
5310,585.9980000000003,6.718920000000005,2.0,6.0,74.69000000000001,6.0,2.0,1.0,14.0,4.0,38.0,2.0
5485,585.9980000000003,6.718920000000005,2.0,6.0,74.69000000000001,6.0,2.0,1.0,14.0,4.0,38.0,2.0
5697,585.9980000000003,6.718920000000005,2.0,6.0,74.69000000000001,6.0,2.0,1.0,14.0,4.0,38.0,2.0
11114,375.42400000000004,4.943000000000004,0.0,5.0,53.6,8.0,4.0,0.0,5.0,4.0,28.0,0.0
10089,329.3810000000001,3.7589200000000025,1.0,6.0,81.16000000000001,6.0,3.0,0.0,7.0,3.0,23.0,0.0
12623,315.35400000000004,3.4505000000000017,1.0,6.0,81.16,6.0,3.0,0.0,7.0,3.0,22.0,0.0
13418,407.4740000000002,2.1325199999999995,0.0,6.0,78.75,1.0,2.0,2.0,8.0,5.0,30.0,3.0
10453,397.43100000000015,3.266000000000002,0.0,8.0,79.08000000000001,6.0,3.0,1.0,8.0,4.0,29.0,1.0
8971,265.316,2.711000000000001,1.0,3.0,65.78,4.0,2.0,0.0,4.0,2.0,20.0,0.0
10384,279.34299999999996,2.9649800000000015,1.0,3.0,65.78,5.0,2.0,0.0,4.0,2.0,21.0,0.0
12157,352.43400000000014,2.6071999999999997,1.0,4.0,50.80000000000001,4.0,2.0,1.0,5.0,4.0,26.0,2.0
3924,457.5770000000003,3.125440000000002,2.0,7.0,89.43,4.0,2.0,1.0,9.0,4.0,31.0,2.0
12891,223.27599999999995,0.47732,1.0,4.0,58.220000000000006,2.0,1.0,1.0,5.0,2.0,16.0,1.0
12935,253.25799999999992,-0.21680000000000027,1.0,6.0,84.51999999999998,3.0,1.0,1.0,7.0,2.0,18.0,1.0
4567,476.3670000000002,4.290300000000005,1.0,6.0,68.23,8.0,2.0,1.0,7.0,3.0,30.0,1.0
13380,194.27800000000002,2.1519,2.0,1.0,41.13,1.0,0.0,1.0,3.0,2.0,14.0,2.0
9987,383.473,3.591700000000002,1.0,6.0,73.22,5.0,3.0,1.0,7.0,4.0,27.0,1.0
2348,287.702,3.916100000000002,0.0,4.0,51.8,2.0,2.0,0.0,5.0,3.0,20.0,1.0
2377,322.14700000000005,4.569500000000002,0.0,4.0,51.8,2.0,2.0,0.0,6.0,3.0,21.0,1.0
2823,332.153,4.025200000000002,0.0,4.0,51.8,2.0,2.0,0.0,5.0,3.0,20.0,1.0
8713,216.24000000000004,2.0248,1.0,3.0,55.12,4.0,2.0,0.0,4.0,2.0,16.0,0.0
12535,399.4760000000001,2.1304999999999996,1.0,8.0,91.16,9.0,3.0,0.0,9.0,3.0,28.0,0.0
6268,352.4340000000001,4.874900000000004,0.0,5.0,47.730000000000004,7.0,3.0,1.0,5.0,4.0,26.0,1.0
3513,519.5580000000001,3.373400000000001,4.0,7.0,151.64000000000001,8.0,4.0,0.0,11.0,4.0,37.0,0.0
3521,519.5580000000002,3.373400000000001,4.0,7.0,151.64000000000001,8.0,4.0,0.0,11.0,4.0,37.0,0.0
8245,268.397,2.6598000000000006,2.0,3.0,49.69,2.0,0.0,1.0,3.0,2.0,19.0,2.0
8247,254.36999999999998,2.0057,3.0,3.0,60.69,1.0,0.0,1.0,3.0,2.0,18.0,2.0
4816,405.28500000000014,4.9727400000000035,1.0,5.0,72.95,5.0,3.0,1.0,8.0,4.0,27.0,1.0
9882,393.47200000000015,2.541900000000001,0.0,7.0,80.98,5.0,3.0,0.0,8.0,4.0,28.0,1.0
1663,301.711,1.8145,0.0,6.0,95.1,3.0,2.0,0.0,9.0,2.0,19.0,0.0
2414,323.374,2.5965000000000007,0.0,6.0,95.1,6.0,2.0,0.0,8.0,2.0,22.0,0.0
2432,369.41800000000006,3.542600000000003,0.0,6.0,95.1,6.0,2.0,0.0,9.0,2.0,25.0,0.0
2785,351.4280000000001,3.2326000000000024,0.0,6.0,95.1,7.0,2.0,0.0,8.0,2.0,24.0,0.0
448,326.4030000000001,4.346400000000003,1.0,4.0,50.7,5.0,4.0,0.0,4.0,4.0,25.0,0.0
754,608.5660000000003,6.282200000000007,1.0,5.0,75.01,5.0,4.0,0.0,9.0,5.0,42.0,1.0
7734,742.7240000000004,-1.8463999999999952,8.0,18.0,254.13999999999993,12.0,2.0,4.0,18.0,6.0,52.0,4.0
275,297.3140000000001,1.82484,0.0,5.0,72.27000000000001,2.0,2.0,0.0,6.0,3.0,22.0,1.0
9452,356.42200000000025,2.7722000000000016,0.0,4.0,74.76,2.0,1.0,2.0,6.0,3.0,26.0,2.0
1448,299.36999999999995,2.2583,2.0,2.0,66.39999999999999,6.0,1.0,1.0,4.0,3.0,22.0,2.0
1131,358.3940000000001,2.7386800000000013,1.0,7.0,103.80000000000001,6.0,1.0,0.0,7.0,2.0,26.0,1.0
10413,407.8100000000002,1.46738,2.0,8.0,146.89000000000001,6.0,1.0,0.0,10.0,2.0,28.0,1.0
11664,270.288,1.94128,1.0,5.0,85.34,2.0,1.0,0.0,5.0,2.0,20.0,1.0
137,370.3800000000001,1.8997999999999997,1.0,4.0,75.71000000000001,5.0,2.0,1.0,7.0,3.0,27.0,1.0
12200,394.43500000000023,2.6343000000000005,2.0,7.0,114.94,6.0,3.0,1.0,9.0,4.0,29.0,1.0
7865,178.143,1.2042,2.0,4.0,70.67,0.0,2.0,0.0,4.0,2.0,13.0,0.0
7866,194.142,0.9097999999999999,3.0,5.0,90.9,0.0,2.0,0.0,5.0,2.0,14.0,0.0
4022,340.19100000000003,4.3572000000000015,1.0,5.0,68.02000000000001,3.0,3.0,0.0,8.0,3.0,21.0,0.0
4041,358.18100000000004,4.496300000000001,1.0,5.0,68.02000000000001,3.0,3.0,0.0,9.0,3.0,22.0,0.0
1230,450.9730000000002,2.841500000000001,1.0,5.0,86.37,5.0,3.0,1.0,10.0,4.0,29.0,1.0
2893,406.5510000000002,3.8129000000000026,1.0,4.0,43.78,2.0,2.0,3.0,5.0,5.0,29.0,3.0
5440,391.8790000000001,6.193400000000004,0.0,3.0,38.66,4.0,3.0,0.0,5.0,4.0,27.0,1.0
15834,411.48700000000014,2.835320000000001,1.0,8.0,90.63000000000001,8.0,3.0,0.0,9.0,3.0,29.0,0.0
15889,387.82300000000015,2.4106000000000005,0.0,5.0,75.35000000000001,3.0,2.0,1.0,8.0,4.0,27.0,2.0
