Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
1028,277.34900000000005,2.50512,2.0,4.0,71.09,4.0,2.0,0.0,6.0,2.0,19.0,0.0
1029,277.34900000000005,2.50512,2.0,4.0,71.09,4.0,2.0,0.0,6.0,2.0,19.0,0.0
1030,277.34900000000005,2.5051200000000007,2.0,4.0,71.09,4.0,2.0,0.0,6.0,2.0,19.0,0.0
1031,291.3760000000001,2.7591,2.0,4.0,71.09,5.0,2.0,0.0,6.0,2.0,20.0,0.0
1032,291.37600000000003,2.759100000000001,2.0,4.0,71.09,5.0,2.0,0.0,6.0,2.0,20.0,0.0
1033,293.34800000000007,2.2052999999999994,2.0,5.0,80.32,5.0,2.0,0.0,7.0,2.0,20.0,0.0
1034,293.348,2.2052999999999994,2.0,5.0,80.32,5.0,2.0,0.0,7.0,2.0,20.0,0.0
1035,309.31299999999993,2.6976000000000004,2.0,4.0,71.09,4.0,1.0,1.0,9.0,2.0,20.0,1.0
1036,255.343,1.8075999999999999,2.0,4.0,71.09,4.0,1.0,1.0,6.0,2.0,17.0,1.0
1037,337.36699999999996,3.477800000000002,2.0,4.0,71.09,4.0,1.0,1.0,9.0,2.0,22.0,1.0
1038,345.34600000000006,3.519300000000001,2.0,4.0,71.09,6.0,2.0,0.0,9.0,2.0,23.0,0.0
1043,519.5710000000003,6.908320000000006,2.0,5.0,70.15,5.0,4.0,1.0,9.0,5.0,38.0,1.0
1044,422.4100000000001,5.609600000000003,2.0,4.0,66.91,4.0,4.0,0.0,8.0,4.0,31.0,0.0
1046,408.38300000000004,5.150100000000003,2.0,4.0,80.89999999999999,3.0,4.0,0.0,8.0,4.0,30.0,0.0
1053,426.37300000000005,5.289200000000003,2.0,4.0,80.89999999999999,3.0,4.0,0.0,9.0,4.0,31.0,0.0
1064,451.4520000000001,6.309720000000004,3.0,4.0,78.94,4.0,4.0,0.0,9.0,4.0,33.0,0.0
1066,448.4520000000001,6.285620000000003,3.0,5.0,78.52,4.0,5.0,0.0,9.0,5.0,33.0,0.0
1067,235.29,3.1874200000000004,1.0,3.0,51.8,1.0,3.0,0.0,3.0,3.0,18.0,0.0
1068,577.6510000000003,6.343240000000007,1.0,6.0,70.59,8.0,4.0,1.0,10.0,5.0,42.0,1.0
1069,422.41000000000014,5.458520000000004,2.0,4.0,80.9,3.0,4.0,0.0,8.0,4.0,31.0,0.0
1076,286.747,3.5399800000000017,1.0,5.0,61.6,1.0,2.0,0.0,6.0,3.0,19.0,1.0
1077,311.37000000000006,2.2907800000000003,3.0,7.0,93.86,4.0,2.0,0.0,7.0,3.0,22.0,1.0
1078,372.4570000000001,3.936180000000003,2.0,7.0,86.52,5.0,3.0,0.0,7.0,4.0,27.0,1.0
1079,362.4220000000001,2.59018,2.0,9.0,104.34,5.0,3.0,0.0,9.0,4.0,26.0,1.0
1080,352.46700000000004,2.9322800000000004,2.0,7.0,76.87,6.0,2.0,0.0,7.0,3.0,25.0,1.0
1081,358.43000000000006,3.8936800000000025,2.0,7.0,86.52,4.0,3.0,0.0,7.0,4.0,26.0,1.0
1082,416.4660000000002,4.449380000000003,2.0,8.0,116.77,6.0,3.0,0.0,9.0,4.0,30.0,1.0
1083,378.5050000000003,3.7843800000000023,2.0,7.0,76.87,5.0,2.0,1.0,7.0,4.0,27.0,2.0
1084,375.4610000000001,3.585280000000002,2.0,8.0,91.45,6.0,3.0,0.0,8.0,4.0,27.0,1.0
1085,338.44000000000005,2.860080000000001,2.0,7.0,76.87,5.0,2.0,0.0,7.0,3.0,24.0,1.0
1086,389.4590000000001,4.680280000000002,2.0,6.0,73.63,5.0,3.0,0.0,7.0,4.0,28.0,1.0
1087,375.46100000000007,3.274680000000001,2.0,8.0,91.45,5.0,3.0,0.0,8.0,4.0,27.0,1.0
1088,337.4080000000002,2.723180000000001,1.0,7.0,74.07000000000001,2.0,2.0,1.0,7.0,4.0,24.0,2.0
1089,422.55800000000016,4.337180000000003,2.0,7.0,93.94,9.0,2.0,0.0,8.0,3.0,30.0,1.0
1090,401.4950000000001,4.549780000000003,2.0,7.0,82.86,6.0,3.0,0.0,7.0,4.0,29.0,1.0
1091,282.332,2.17218,3.0,7.0,99.65,2.0,2.0,0.0,7.0,3.0,20.0,1.0
1092,354.74399999999997,4.558780000000001,1.0,5.0,61.6,1.0,2.0,0.0,9.0,3.0,23.0,1.0
1093,281.344,2.928280000000001,2.0,6.0,73.63,2.0,2.0,0.0,6.0,3.0,20.0,1.0
1094,352.46700000000004,3.2501800000000003,2.0,7.0,76.87,6.0,2.0,0.0,7.0,3.0,25.0,1.0
1095,325.3970000000001,2.6808800000000006,3.0,7.0,93.86,5.0,2.0,0.0,7.0,3.0,23.0,1.0
1096,365.643,4.302480000000001,1.0,5.0,61.6,1.0,2.0,0.0,7.0,3.0,20.0,1.0
1097,325.39700000000005,2.9448800000000004,2.0,7.0,82.86,5.0,2.0,0.0,7.0,3.0,23.0,1.0
1098,361.4340000000001,3.2642800000000003,3.0,7.0,102.30999999999999,5.0,3.0,0.0,8.0,4.0,26.0,1.0
1099,375.46100000000007,3.274680000000001,2.0,8.0,91.45,5.0,3.0,0.0,8.0,4.0,27.0,1.0
1100,358.43000000000006,3.8936800000000025,2.0,7.0,86.52,4.0,3.0,0.0,7.0,4.0,26.0,1.0
1101,450.5490000000002,3.188580000000001,3.0,8.0,133.79000000000002,6.0,3.0,0.0,10.0,4.0,31.0,1.0
1102,365.46200000000016,3.501780000000002,1.0,7.0,74.07,3.0,2.0,1.0,7.0,4.0,26.0,2.0
1103,357.44200000000006,4.498680000000003,2.0,6.0,73.63,4.0,3.0,0.0,6.0,4.0,26.0,1.0
1104,350.45100000000014,2.6383800000000006,1.0,7.0,68.08,2.0,2.0,1.0,7.0,4.0,25.0,2.0
1105,407.54700000000014,2.9359800000000007,2.0,8.0,80.11,6.0,2.0,1.0,8.0,4.0,29.0,2.0
1106,387.46800000000013,4.246780000000003,3.0,7.0,93.86,5.0,3.0,0.0,7.0,4.0,28.0,1.0
1107,375.4610000000001,3.585280000000002,2.0,8.0,91.45,6.0,3.0,0.0,8.0,4.0,27.0,1.0
1108,310.3860000000001,2.25718,3.0,7.0,99.65,4.0,2.0,0.0,7.0,3.0,22.0,1.0
1109,410.50600000000014,4.953380000000004,2.0,7.0,78.56,5.0,4.0,0.0,7.0,5.0,30.0,1.0
1110,267.31699999999995,2.4687799999999998,2.0,6.0,87.62,1.0,2.0,0.0,6.0,3.0,19.0,1.0
1111,380.47700000000026,2.630680000000001,2.0,8.0,86.10000000000001,5.0,2.0,1.0,8.0,4.0,27.0,2.0
1112,358.43000000000006,3.8936800000000025,2.0,7.0,86.52,4.0,3.0,0.0,7.0,4.0,26.0,1.0
1113,386.48400000000015,4.123380000000002,3.0,7.0,99.65,5.0,3.0,0.0,7.0,4.0,28.0,1.0
1114,389.4590000000001,4.680280000000002,2.0,6.0,73.63,5.0,3.0,0.0,7.0,4.0,28.0,1.0
1115,295.371,2.952580000000001,1.0,6.0,64.84,2.0,2.0,0.0,6.0,3.0,21.0,1.0
1116,324.4130000000001,2.6472800000000003,3.0,7.0,99.65,5.0,2.0,0.0,7.0,3.0,23.0,1.0
1117,336.42400000000015,2.2961800000000006,2.0,7.0,76.87,2.0,2.0,1.0,7.0,4.0,24.0,2.0
1118,394.5040000000003,3.020780000000001,2.0,8.0,86.10000000000001,6.0,2.0,1.0,8.0,4.0,28.0,2.0
1120,357.793,3.9273200000000026,1.0,4.0,68.53,4.0,3.0,0.0,6.0,3.0,25.0,0.0
1121,396.817,5.494800000000003,0.0,2.0,34.14,3.0,3.0,0.0,7.0,3.0,26.0,0.0
1125,359.3970000000001,4.405720000000004,0.0,3.0,47.03,3.0,3.0,0.0,6.0,3.0,25.0,0.0
1126,360.3850000000001,3.6496200000000014,1.0,3.0,73.05000000000001,3.0,3.0,0.0,7.0,3.0,25.0,0.0
1131,372.43600000000015,5.319140000000004,0.0,2.0,34.14,3.0,3.0,0.0,5.0,3.0,26.0,0.0
1132,360.3850000000001,3.6496200000000023,1.0,3.0,73.05000000000001,3.0,3.0,0.0,7.0,3.0,25.0,0.0
1133,388.39100000000013,4.431000000000004,0.0,4.0,52.60000000000001,3.0,3.0,0.0,7.0,4.0,27.0,1.0
1134,327.38,3.807100000000002,1.0,2.0,60.160000000000004,3.0,3.0,0.0,5.0,3.0,23.0,0.0
1135,392.3980000000001,4.850000000000003,0.0,3.0,43.370000000000005,4.0,3.0,0.0,7.0,3.0,27.0,0.0
1136,408.85300000000007,5.364300000000004,0.0,3.0,43.370000000000005,4.0,3.0,0.0,7.0,3.0,27.0,0.0
1138,393.3860000000001,4.093900000000002,1.0,3.0,69.39,4.0,3.0,0.0,8.0,3.0,27.0,0.0
1139,392.85400000000016,5.664120000000004,0.0,2.0,34.14,3.0,3.0,0.0,6.0,3.0,26.0,0.0
1140,358.4090000000001,5.0107200000000045,0.0,2.0,34.14,3.0,3.0,0.0,5.0,3.0,25.0,0.0
1143,370.4010000000001,4.291900000000004,0.0,4.0,52.60000000000001,3.0,3.0,0.0,6.0,4.0,26.0,1.0
1144,444.28600000000006,5.261600000000003,1.0,3.0,69.39,4.0,3.0,0.0,9.0,3.0,28.0,0.0
1145,405.42200000000014,3.963400000000002,1.0,4.0,78.62,5.0,3.0,0.0,8.0,3.0,28.0,0.0
1146,404.43400000000014,4.7195000000000045,0.0,4.0,52.60000000000001,5.0,3.0,0.0,7.0,3.0,28.0,0.0
1148,388.4350000000001,5.019320000000004,0.0,3.0,43.370000000000005,4.0,3.0,0.0,6.0,3.0,27.0,0.0
1149,395.2820000000001,5.870000000000004,0.0,2.0,34.14,3.0,3.0,0.0,6.0,3.0,25.0,0.0
1150,362.372,4.841400000000004,0.0,2.0,34.14,3.0,3.0,0.0,6.0,3.0,25.0,0.0
1151,342.84700000000004,5.077500000000004,0.0,2.0,34.14,3.0,3.0,0.0,4.0,3.0,23.0,0.0
1152,361.82500000000005,4.460500000000003,1.0,2.0,60.160000000000004,3.0,3.0,0.0,6.0,3.0,24.0,0.0
1153,373.8610000000001,4.330000000000003,1.0,3.0,69.39,4.0,3.0,0.0,6.0,3.0,25.0,0.0
1154,421.8960000000001,5.421700000000004,0.0,3.0,37.38,4.0,3.0,0.0,7.0,3.0,28.0,0.0
1156,360.8370000000001,5.216600000000003,0.0,2.0,34.14,3.0,3.0,0.0,5.0,3.0,24.0,0.0
1158,403.4060000000001,3.717400000000003,1.0,4.0,78.62,3.0,3.0,0.0,8.0,4.0,28.0,1.0
1159,402.4180000000002,4.473500000000004,0.0,4.0,52.60000000000001,3.0,3.0,0.0,7.0,4.0,28.0,1.0
1160,326.39200000000005,4.563200000000004,0.0,2.0,34.14,3.0,3.0,0.0,4.0,3.0,23.0,0.0
1161,357.40600000000006,3.8157000000000023,1.0,3.0,69.39,4.0,3.0,0.0,6.0,3.0,25.0,0.0
1162,409.8410000000001,4.608200000000002,1.0,3.0,69.39,4.0,3.0,0.0,8.0,3.0,27.0,0.0
1163,418.45300000000015,4.164320000000003,1.0,7.0,91.41,7.0,4.0,0.0,8.0,4.0,31.0,0.0
1164,420.4250000000001,2.570000000000001,0.0,8.0,108.17,5.0,4.0,0.0,9.0,4.0,31.0,0.0
1165,365.4110000000002,1.7046999999999999,0.0,8.0,86.92000000000002,6.0,2.0,1.0,9.0,3.0,25.0,1.0
1166,460.53000000000026,5.620900000000005,1.0,6.0,82.82000000000001,10.0,4.0,0.0,7.0,4.0,34.0,0.0
1167,355.77700000000004,4.638900000000002,1.0,4.0,68.53999999999999,4.0,3.0,0.0,6.0,3.0,25.0,0.0
1168,361.4260000000001,2.8870000000000005,1.0,4.0,54.34,2.0,3.0,1.0,6.0,4.0,26.0,1.0
1169,524.0670000000002,5.966700000000006,1.0,6.0,71.53,6.0,4.0,1.0,9.0,5.0,35.0,1.0
1170,372.2800000000001,5.614380000000002,0.0,4.0,49.57,4.0,3.0,0.0,6.0,3.0,24.0,0.0
1171,269.735,3.8834000000000026,0.0,3.0,41.09,1.0,3.0,0.0,4.0,3.0,19.0,0.0
1172,485.58400000000034,5.309400000000005,1.0,5.0,80.64000000000001,9.0,3.0,1.0,7.0,4.0,36.0,1.0
1173,285.13,3.602000000000002,0.0,3.0,42.43000000000001,1.0,2.0,0.0,6.0,2.0,18.0,0.0
1174,415.2980000000001,3.632900000000001,1.0,5.0,77.52000000000001,7.0,2.0,0.0,9.0,2.0,26.0,0.0
1175,419.71700000000016,4.277700000000002,1.0,4.0,68.28999999999999,6.0,2.0,0.0,9.0,2.0,25.0,0.0
1176,395.45500000000015,3.486600000000002,2.0,6.0,79.23,5.0,2.0,1.0,6.0,3.0,29.0,1.0
1177,388.49600000000015,4.390500000000004,1.0,6.0,52.49,3.0,4.0,1.0,6.0,5.0,28.0,1.0
1178,459.61800000000034,5.157100000000004,1.0,9.0,81.27000000000001,5.0,4.0,0.0,9.0,5.0,30.0,1.0
1179,260.318,2.71422,2.0,4.0,65.98,1.0,3.0,0.0,5.0,3.0,18.0,0.0
1180,280.412,2.781400000000002,2.0,4.0,46.94,8.0,1.0,0.0,4.0,1.0,20.0,0.0
1181,376.3610000000001,1.3202999999999998,0.0,8.0,105.2,7.0,0.0,0.0,8.0,2.0,27.0,2.0
1182,241.202,2.5394000000000005,1.0,4.0,80.44,1.0,2.0,0.0,5.0,3.0,18.0,1.0
1183,338.32300000000004,2.9064000000000005,3.0,5.0,120.05000000000001,5.0,3.0,0.0,8.0,3.0,25.0,0.0
1186,370.452,4.633480000000004,0.0,4.0,45.49,6.0,3.0,1.0,4.0,4.0,28.0,1.0
1187,250.301,2.897680000000001,0.0,3.0,36.260000000000005,3.0,2.0,1.0,3.0,3.0,19.0,1.0
1190,386.4510000000002,4.8363800000000055,0.0,5.0,54.72,7.0,3.0,1.0,5.0,4.0,29.0,1.0
1192,265.31600000000003,2.43048,0.0,4.0,49.150000000000006,4.0,2.0,1.0,4.0,3.0,20.0,1.0
1194,384.4350000000001,4.291080000000004,0.0,5.0,54.72000000000001,5.0,3.0,1.0,5.0,5.0,29.0,2.0
1195,324.38000000000005,3.0526800000000014,0.0,5.0,54.72,6.0,2.0,1.0,5.0,3.0,24.0,1.0
1196,356.4250000000001,4.827780000000004,0.0,4.0,45.49000000000001,6.0,3.0,1.0,4.0,4.0,27.0,1.0
1200,381.4350000000002,4.6994600000000055,0.0,5.0,69.28,6.0,3.0,1.0,5.0,4.0,29.0,1.0
1205,295.34200000000004,2.4390800000000006,0.0,5.0,58.38,5.0,2.0,1.0,5.0,3.0,22.0,1.0
1208,370.4520000000001,4.570980000000003,0.0,4.0,45.49,6.0,3.0,1.0,4.0,4.0,28.0,1.0
1212,278.3550000000001,3.425580000000002,0.0,3.0,36.260000000000005,4.0,2.0,1.0,3.0,3.0,21.0,1.0
1214,398.42200000000014,4.267880000000004,0.0,7.0,88.32000000000001,6.0,4.0,1.0,7.0,5.0,30.0,1.0
1216,344.418,3.358380000000002,0.0,5.0,54.08,5.0,3.0,1.0,5.0,4.0,26.0,1.0
1218,278.3550000000001,3.425580000000002,0.0,3.0,36.260000000000005,4.0,2.0,1.0,3.0,3.0,21.0,1.0
1222,277.37100000000004,2.950680000000001,0.0,3.0,30.27,4.0,2.0,1.0,3.0,3.0,21.0,1.0
1225,484.88300000000004,4.979700000000002,2.0,4.0,98.49,6.0,3.0,0.0,11.0,3.0,32.0,0.0
1226,483.9370000000001,3.5416000000000016,2.0,7.0,129.2,7.0,4.0,0.0,11.0,4.0,33.0,0.0
1227,431.9010000000001,3.1426000000000016,2.0,5.0,111.38,7.0,3.0,0.0,9.0,3.0,29.0,0.0
1228,438.9330000000003,2.974000000000001,2.0,5.0,107.72,7.0,2.0,1.0,9.0,3.0,29.0,1.0
1229,430.9130000000002,4.269320000000002,2.0,4.0,98.48999999999998,6.0,3.0,0.0,8.0,3.0,29.0,0.0
1230,456.9230000000003,3.113100000000001,2.0,5.0,107.72,7.0,2.0,1.0,10.0,3.0,30.0,1.0
1231,451.33100000000013,4.614300000000003,2.0,4.0,98.49,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1232,469.32100000000014,4.753400000000002,2.0,4.0,98.49,6.0,3.0,0.0,10.0,3.0,30.0,0.0
1233,451.33100000000013,4.614300000000002,2.0,4.0,98.49,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1234,440.90500000000026,1.9627999999999994,2.0,6.0,116.95,7.0,2.0,1.0,10.0,3.0,29.0,1.0
1235,515.9750000000004,3.3241000000000014,2.0,6.0,128.03,7.0,3.0,1.0,11.0,4.0,35.0,1.0
1236,456.9230000000003,3.113100000000002,2.0,5.0,107.72,7.0,2.0,1.0,10.0,3.0,30.0,1.0
1237,430.9130000000002,4.269320000000001,2.0,4.0,98.48999999999998,6.0,3.0,0.0,8.0,3.0,29.0,0.0
1238,434.8760000000001,4.100000000000002,2.0,4.0,98.49,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1240,453.3070000000001,3.404300000000001,2.0,6.0,124.27,6.0,3.0,0.0,11.0,3.0,29.0,0.0
1241,474.9660000000002,4.188300000000001,3.0,5.0,118.72,7.0,3.0,0.0,9.0,3.0,32.0,0.0
1242,410.8790000000002,2.3362999999999996,2.0,5.0,107.72,7.0,2.0,1.0,9.0,3.0,27.0,1.0
1243,422.4780000000003,2.4596999999999998,2.0,5.0,107.72,7.0,2.0,1.0,9.0,3.0,29.0,1.0
1244,420.8780000000001,2.6944,2.0,6.0,116.30999999999999,6.0,3.0,0.0,10.0,3.0,28.0,0.0
1245,500.00100000000015,5.084400000000002,2.0,6.0,111.38,7.0,4.0,0.0,10.0,4.0,33.0,0.0
1246,454.49500000000023,3.2582000000000013,2.0,5.0,107.72,8.0,2.0,1.0,10.0,3.0,31.0,1.0
1247,416.8860000000001,3.9609000000000023,2.0,4.0,98.49,6.0,3.0,0.0,8.0,3.0,28.0,0.0
1249,430.9130000000001,4.521900000000002,2.0,4.0,98.48999999999998,6.0,3.0,0.0,8.0,3.0,29.0,0.0
1250,530.0020000000003,3.433300000000002,2.0,6.0,128.03,7.0,3.0,1.0,11.0,4.0,36.0,1.0
1251,451.33100000000013,4.614300000000002,2.0,4.0,98.49,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1252,434.8760000000001,4.100000000000002,2.0,4.0,98.49,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1253,456.9230000000003,3.113100000000001,2.0,5.0,107.72,7.0,2.0,1.0,10.0,3.0,30.0,1.0
1254,472.48500000000024,3.339400000000002,2.0,5.0,107.72,7.0,2.0,1.0,11.0,3.0,32.0,1.0
1255,485.7760000000002,5.267700000000003,2.0,4.0,98.49,6.0,3.0,0.0,10.0,3.0,30.0,0.0
1256,416.8860000000001,3.9609000000000023,2.0,4.0,98.49,6.0,3.0,0.0,8.0,3.0,28.0,0.0
1257,430.9130000000002,4.269320000000002,2.0,4.0,98.48999999999998,6.0,3.0,0.0,8.0,3.0,29.0,0.0
1258,417.8740000000001,3.355900000000001,2.0,5.0,111.38,6.0,3.0,0.0,9.0,3.0,28.0,0.0
1259,452.3190000000001,4.009300000000001,2.0,5.0,111.38,6.0,3.0,0.0,10.0,3.0,29.0,0.0
1260,422.93400000000025,3.8801000000000023,2.0,4.0,98.49,6.0,2.0,1.0,8.0,3.0,28.0,1.0
1261,474.9660000000002,4.188300000000001,3.0,5.0,118.72,7.0,3.0,0.0,9.0,3.0,32.0,0.0
1262,515.9750000000004,3.3241000000000014,2.0,6.0,128.03,7.0,3.0,1.0,11.0,4.0,35.0,1.0
1263,417.8740000000001,3.355900000000001,2.0,5.0,111.38,6.0,3.0,0.0,9.0,3.0,28.0,0.0
1264,474.9660000000002,4.188300000000002,3.0,5.0,118.72,7.0,3.0,0.0,9.0,3.0,32.0,0.0
1265,416.8860000000001,3.9609000000000023,2.0,4.0,98.49,6.0,3.0,0.0,8.0,3.0,28.0,0.0
1266,456.9230000000003,3.113100000000001,2.0,5.0,107.72,7.0,2.0,1.0,10.0,3.0,30.0,1.0
1267,486.97700000000026,4.464800000000003,2.0,5.0,107.72,7.0,3.0,1.0,9.0,4.0,33.0,1.0
1268,444.94000000000017,3.7901000000000025,2.0,4.0,98.49,8.0,3.0,0.0,8.0,3.0,30.0,0.0
1269,484.88300000000004,4.979700000000002,2.0,4.0,98.49,6.0,3.0,0.0,11.0,3.0,32.0,0.0
1270,473.93800000000016,3.9193000000000016,3.0,5.0,127.59,7.0,3.0,0.0,10.0,3.0,32.0,0.0
1271,446.9120000000001,3.969500000000001,2.0,5.0,107.72,7.0,3.0,0.0,9.0,3.0,30.0,0.0
1273,465.3580000000002,5.175300000000003,2.0,4.0,98.48999999999998,6.0,3.0,0.0,9.0,3.0,30.0,0.0
1274,478.9870000000002,5.995080000000004,1.0,6.0,93.41,6.0,5.0,0.0,7.0,5.0,35.0,0.0
1275,476.9710000000001,5.904780000000004,1.0,6.0,93.41,6.0,5.0,0.0,7.0,5.0,35.0,0.0
1276,505.0580000000001,7.3303000000000065,1.0,4.0,64.35,9.0,4.0,0.0,6.0,4.0,36.0,0.0
1277,446.97800000000007,6.7865000000000055,1.0,3.0,55.12,7.0,4.0,0.0,5.0,4.0,32.0,0.0
1278,442.0060000000001,7.350080000000006,0.0,3.0,41.61,5.0,4.0,0.0,4.0,4.0,32.0,0.0
1279,523.0760000000002,8.453500000000005,1.0,3.0,55.12,8.0,5.0,0.0,5.0,5.0,38.0,0.0
1280,477.00400000000013,6.5517000000000065,1.0,4.0,64.35,9.0,4.0,0.0,6.0,4.0,34.0,0.0
1281,487.00300000000016,6.431600000000006,1.0,5.0,76.71000000000001,7.0,5.0,0.0,7.0,5.0,35.0,0.0
1282,461.0050000000001,6.715400000000006,1.0,3.0,55.12,8.0,4.0,0.0,5.0,4.0,33.0,0.0
1283,530.0930000000002,7.910000000000007,1.0,5.0,68.00999999999999,8.0,5.0,0.0,7.0,5.0,37.0,0.0
1284,485.0310000000001,7.446720000000006,0.0,5.0,56.74,7.0,5.0,0.0,6.0,5.0,35.0,0.0
1285,464.96000000000015,5.434080000000003,1.0,6.0,93.41,6.0,5.0,0.0,7.0,5.0,34.0,0.0
1286,503.07100000000014,7.800890000000007,1.0,5.0,59.64,7.0,5.0,0.0,7.0,5.0,35.0,0.0
1287,446.97800000000007,6.7865000000000055,1.0,3.0,55.12,7.0,4.0,0.0,5.0,4.0,32.0,0.0
1288,464.96000000000015,5.434080000000003,1.0,6.0,93.41,6.0,5.0,0.0,7.0,5.0,34.0,0.0
1289,475.03200000000004,7.105500000000006,1.0,3.0,55.12,9.0,4.0,0.0,5.0,4.0,34.0,0.0
1290,411.8960000000002,5.703080000000003,2.0,4.0,69.43,5.0,5.0,0.0,6.0,5.0,30.0,0.0
1291,487.00300000000016,6.431600000000006,1.0,5.0,76.71000000000001,7.0,5.0,0.0,7.0,5.0,35.0,0.0
1292,425.9230000000001,5.745580000000003,2.0,4.0,69.43,6.0,5.0,0.0,6.0,5.0,31.0,0.0
1293,471.00400000000013,7.138300000000006,0.0,5.0,56.74,7.0,5.0,0.0,6.0,5.0,34.0,0.0
1294,427.97900000000016,7.274980000000006,0.0,3.0,41.61,6.0,4.0,0.0,4.0,4.0,31.0,0.0
1295,523.0760000000002,8.453500000000005,1.0,3.0,55.12,8.0,5.0,0.0,5.0,5.0,38.0,0.0
1296,475.03200000000004,7.105500000000006,1.0,3.0,55.12,9.0,4.0,0.0,5.0,4.0,34.0,0.0
1297,445.99400000000014,6.187200000000006,1.0,3.0,60.91,7.0,4.0,0.0,5.0,4.0,32.0,0.0
1298,523.0760000000001,8.453500000000005,1.0,3.0,55.12,8.0,5.0,0.0,5.0,5.0,38.0,0.0
1299,463.9720000000001,6.039080000000004,1.0,5.0,80.52000000000001,6.0,5.0,0.0,6.0,5.0,34.0,0.0
1300,471.00800000000015,6.268400000000005,1.0,5.0,72.28,7.0,5.0,0.0,7.0,5.0,34.0,0.0
1301,464.96000000000015,5.434080000000003,1.0,6.0,93.41,6.0,5.0,0.0,7.0,5.0,34.0,0.0
1302,462.0620000000001,6.7225000000000055,1.0,3.0,43.839999999999996,7.0,4.0,0.0,5.0,4.0,32.0,0.0
1303,482.0490000000002,5.735700000000006,1.0,4.0,77.97999999999999,7.0,4.0,0.0,7.0,4.0,33.0,0.0
1304,222.251,-0.8561000000000003,2.0,6.0,115.03999999999999,2.0,1.0,0.0,9.0,1.0,13.0,0.0
1305,384.4570000000001,3.2380000000000013,2.0,4.0,98.48999999999998,5.0,3.0,0.0,7.0,3.0,27.0,0.0
1306,470.5660000000002,4.219000000000003,2.0,4.0,98.48999999999998,10.0,3.0,0.0,8.0,3.0,33.0,0.0
1307,404.53200000000004,2.831200000000001,2.0,4.0,98.48999999999998,9.0,2.0,0.0,7.0,2.0,28.0,0.0
1308,494.4000000000001,4.122100000000003,3.0,5.0,110.52000000000001,9.0,3.0,0.0,10.0,3.0,32.0,0.0
1309,480.58600000000024,3.643900000000002,2.0,5.0,115.55999999999997,11.0,3.0,0.0,8.0,3.0,34.0,0.0
1310,450.3470000000001,4.5656000000000025,3.0,4.0,101.28999999999999,6.0,3.0,0.0,9.0,3.0,29.0,0.0
1311,418.559,3.221300000000001,2.0,4.0,98.48999999999998,10.0,2.0,0.0,7.0,2.0,29.0,0.0
1312,568.6920000000002,4.513600000000004,2.0,5.0,115.55999999999997,10.0,3.0,0.0,10.0,4.0,39.0,1.0
1313,409.46700000000004,2.4925000000000006,2.0,5.0,111.25999999999999,5.0,3.0,0.0,8.0,4.0,29.0,1.0
1314,442.5120000000001,3.438800000000003,2.0,4.0,98.48999999999998,8.0,3.0,0.0,8.0,3.0,31.0,0.0
1315,508.42700000000013,4.5122000000000035,3.0,5.0,110.52000000000001,10.0,3.0,0.0,10.0,3.0,33.0,0.0
1316,522.4540000000002,4.902300000000004,3.0,5.0,110.52000000000001,11.0,3.0,0.0,10.0,3.0,34.0,0.0
1317,428.5100000000001,2.794500000000001,2.0,5.0,107.72,8.0,3.0,0.0,8.0,3.0,30.0,0.0
1318,467.5470000000002,2.4391,2.0,6.0,120.49000000000001,9.0,3.0,0.0,9.0,4.0,33.0,1.0
1319,511.9870000000002,4.128820000000002,2.0,6.0,120.48999999999998,6.0,4.0,0.0,10.0,4.0,35.0,0.0
1320,412.5110000000001,2.9582000000000006,2.0,4.0,98.48999999999998,7.0,3.0,0.0,7.0,3.0,29.0,0.0
1321,540.0410000000002,3.849020000000002,2.0,6.0,120.48999999999998,8.0,4.0,0.0,10.0,4.0,37.0,0.0
1322,456.5640000000001,3.5747000000000018,2.0,5.0,107.72,10.0,3.0,0.0,8.0,3.0,32.0,0.0
1323,398.45900000000006,3.8823000000000025,2.0,3.0,89.25999999999999,5.0,3.0,0.0,7.0,3.0,28.0,0.0
1324,456.53900000000016,3.8289000000000026,2.0,4.0,98.48999999999998,9.0,3.0,0.0,8.0,3.0,32.0,0.0
1325,408.4790000000001,3.3072000000000026,2.0,4.0,106.32999999999998,6.0,3.0,0.0,7.0,3.0,29.0,0.0
1326,584.0940000000002,4.465520000000003,2.0,7.0,129.72,11.0,4.0,0.0,11.0,4.0,40.0,0.0
1327,554.6650000000002,4.123500000000003,2.0,5.0,115.55999999999997,9.0,3.0,0.0,10.0,4.0,38.0,1.0
1328,466.5590000000002,3.253800000000002,2.0,5.0,115.55999999999997,10.0,3.0,0.0,8.0,3.0,33.0,0.0
1329,538.6660000000002,4.287200000000003,2.0,4.0,106.32999999999998,8.0,3.0,0.0,9.0,4.0,37.0,1.0
